159065,15467,159119,15519,-51
159065,15901,159119,15953,-51
159065,16098,159119,16150,-51
159065,16408,159119,16463,-51
159065,16539,159119,16591,-51
159065,20295,159119,20346,-51
159065,24004,159119,24056,-51
159065,25692,159119,25744,-51
159065,25922,159119,25974,-51
155938,38528,155990,38579,-51
155938,28228,155990,28280,-51
155938,47781,155990,47833,-51
159058,47773,159119,47833,-51
159062,28224,159119,28280,-51
159065,38528,159119,38579,-51
159065,40073,159119,40125,-51
159065,40271,159119,40323,-51
163022,40070,163077,40125,-51
163107,38528,163159,38579,-51
163386,40073,163438,40125,-51
155935,84306,155990,84362,-51
159065,84310,159119,84362,-51
100794,258553,100845,258608,-51
155935,16404,155990,16463,-51
124122,25922,124174,25974,-51
151095,741421,151161,741489,-51
10227,590766,10279,590818,-51
124122,25692,124174,25744,-51
124122,24004,124174,24056,-51
124122,21099,124174,21150,-51
124119,16535,124174,16591,-51
124119,16404,124184,16474,-51
124122,15681,124174,15736,-51
124122,15467,124174,15519,-51
107476,161893,107548,161959,-51
23669,609998,23721,610056,-51
18199,609998,18251,610056,-51
10227,609998,10279,610056,-51
100783,743527,100845,743589,-51
100794,735759,100845,735815,-51
93278,684424,93340,684489,-51
100794,661753,100845,661808,-51
100794,663775,100845,663830,-51
23665,597849,23721,597903,-51
100794,631982,100845,632037,-51
100794,609998,100845,610056,-51
100794,597852,100845,597903,-51
100794,590766,100845,590818,-51
150187,625607,150239,625665,-51
216599,15901,216651,15953,-51
1820,603351,1874,603405,-51
23669,590766,23721,590818,-51
1822,590766,1874,590818,-51
170645,20295,170697,20346,-51
155938,597852,155990,597903,-51
170643,25690,170697,25744,-51
47126,194190,47179,194247,-51
178656,440220,178710,440279,-51
166841,467521,166893,467576,-51
170645,467521,170697,467576,-51
178457,467501,178531,467577,-51
178476,557143,178531,557200,-51
178476,557368,178531,557423,-51
178476,557510,178531,557565,-51
166841,590766,166894,590820,-51
178656,590766,178707,590818,-51
178656,597852,178707,597903,-51
166828,609985,166893,610056,-51
178477,609998,178529,610056,-51
178656,609998,178707,610056,-51
170645,24004,170697,24056,-51
166841,631982,166893,632037,-51
170645,622414,170697,622466,-51
178477,631982,178529,632037,-51
178656,631982,178707,632037,-51
23669,440220,23724,440279,-51
166839,440306,166893,440360,-51
178475,408073,178531,408128,-51
178477,406221,178529,406272,-51
178473,143315,178531,143370,-51
178474,143940,178529,143995,-51
178476,144855,178529,144909,-51
178477,145412,178531,145467,-51
178656,143944,178707,143995,-51
178656,144857,178707,144909,-51
178477,149930,178531,149987,-51
178656,149930,178710,149989,-51
173390,250720,173458,250780,-51
166835,663770,166893,663830,-51
178473,258547,178529,258608,-51
175905,312060,175975,312136,-51
47936,198169,47989,198223,-51
166837,365406,166893,365461,-51
178459,365391,178531,365462,-51
166841,393567,166893,393618,-51
178475,393565,178529,393618,-51
166839,406219,166893,406272,-51
166841,408075,166893,408127,-51
1822,467521,1874,467576,-51
178656,258553,178707,258608,-51
178477,146441,178529,146493,-51
166841,665054,166893,665106,-51
166836,663317,166893,663380,-51
178652,735862,178707,735916,-51
28992,269254,29059,269329,-51
178652,737118,178707,737172,-51
178652,738068,178707,738125,-51
178652,738850,178707,738903,-51
166841,743534,166893,743589,-51
170645,743534,170697,743589,-51
178656,743534,178707,743589,-51
50948,11346,51002,11398,-51
49501,11346,49553,11398,-51
185632,663568,185684,663620,-51
26323,655883,26388,655951,-51
186309,741414,186370,741478,-51
184492,526877,184564,526944,-51
34574,616914,34634,616975,-51
23669,393567,23721,393618,-51
34336,616667,34394,616726,-51
216599,21099,216651,21150,-51
216599,16408,216661,16474,-51
178656,735759,178707,735815,-51
178652,737023,178707,737076,-51
178477,737025,178529,737076,-51
178477,735759,178529,735815,-51
10223,440217,10282,440279,-51
170636,665044,170697,665106,-51
178477,663326,178529,663380,-51
178477,663775,178529,663830,-51
178477,661753,178529,661808,-51
178656,663775,178707,663830,-51
178656,661753,178707,661808,-51
178652,663324,178707,663380,-51
166839,737023,166893,737076,-51
166841,661753,166893,661808,-51
166841,735759,166893,735815,-51
166839,737118,166893,737172,-51
166839,738068,166893,738125,-51
166839,738850,166893,738903,-51
170645,735759,170697,735815,-51
170643,737023,170697,737076,-51
178477,735864,178529,735916,-51
178477,737120,178529,737172,-51
178477,738070,178529,738125,-51
178477,738852,178529,738903,-51
166839,735862,166893,735916,-51
170645,146441,170697,146493,-51
166841,622414,166893,622466,-51
166841,40073,166893,40125,-51
178477,24004,178531,24057,-51
178477,120724,178529,120776,-51
170638,84300,170697,84362,-51
178477,15901,178531,15954,-51
178477,20295,178531,20348,-51
1822,557145,1874,557199,-51
166841,120828,166893,120880,-51
178477,25692,178531,25745,-51
170645,116783,170697,116835,-51
178477,25922,178531,25975,-51
166841,116783,166893,116835,-51
178656,21099,178707,21150,-51
178656,98012,178707,98064,-51
34917,211113,34971,211166,-51
166839,38526,166893,38579,-51
166839,28227,166896,28284,-51
30921,125915,30983,125974,-51
170645,145412,170697,145466,-51
1822,557370,1874,557422,-51
166839,47779,166893,47833,-51
1822,557512,1874,557564,-51
166837,98009,166893,98064,-51
178461,84300,178531,84363,-51
178474,28224,178531,28281,-51
178477,40073,178529,40125,-51
178477,38528,178529,38579,-51
178477,47781,178531,47834,-51
178656,40073,178707,40125,-51
166836,84304,166893,84362,-51
178477,16539,178531,16592,-51
178477,16408,178531,16464,-51
178477,15467,178531,15520,-51
178475,120826,178529,120880,-51
178641,129228,178707,129289,-51
178656,126466,178707,126518,-51
178656,120724,178707,120776,-51
166825,143295,166893,143369,-51
178469,21094,178529,21150,-51
178474,129234,178529,129289,-51
178474,15677,178531,15737,-51
170645,143318,170697,143369,-51
166841,145412,166893,145466,-51
178477,16098,178531,16151,-51
170643,25920,170697,25974,-51
163386,735864,163437,735915,-50
132084,665052,132138,665106,-50
217028,632015,217082,632072,-50
1822,15467,1873,15518,-50
34913,408108,34970,408171,-50
30629,23350,30692,23413,-50
223104,665054,223157,665106,-50
163386,737120,163437,737171,-50
163386,738070,163437,738124,-50
30629,256844,30683,256901,-50
163386,738852,163437,738902,-50
121114,526668,121169,526721,-50
121116,36306,121171,36363,-50
223104,590766,223157,590818,-50
30629,338199,30683,338249,-50
46606,194190,46660,194247,-50
18199,597852,18250,597902,-50
783789,15681,783840,15735,-50
223104,737025,223157,737076,-50
16521,97417,16572,97470,-50
216599,15467,216650,15518,-50
223104,440220,223157,440275,-50
47126,202010,47181,202070,-50
124616,324318,124666,324369,-50
216599,16098,216650,16149,-50
395443,15506,395501,15564,-50
396808,12730,396862,12783,-50
107690,141495,107758,141562,-50
132083,661746,132142,661810,-50
738017,684424,738073,684480,-50
46606,197755,46662,197814,-50
132084,622412,132138,622466,-50
132086,597851,132142,597906,-50
121116,527998,121169,528054,-50
132084,129235,132142,129292,-50
132084,120826,132142,120882,-50
132086,120723,132142,120778,-50
792641,102,792698,163,-50
128097,86526,128161,86589,-50
132086,40270,132138,40323,-50
132084,28225,132138,28280,-50
132086,144856,132142,144911,-50
132084,15678,132138,15736,-50
40336,200336,40395,200405,-50
50948,12730,51002,12783,-50
49501,12730,49553,12783,-50
185975,248043,186033,248106,-50
121116,661244,121169,661300,-50
28875,660772,28938,660844,-50
28618,660772,28680,660844,-50
121116,741900,121171,741954,-50
132084,143316,132138,143369,-50
132084,143941,132144,143999,-50
132085,149927,132138,149985,-50
125911,236449,125970,236508,-50
121114,530494,121169,530547,-50
30065,469464,30116,469519,-50
132086,557511,132138,557564,-50
132086,557369,132138,557422,-50
29504,506469,29561,506526,-50
132086,557144,132138,557199,-50
10227,393567,10278,393617,-50
126328,236260,126392,236326,-50
132084,408073,132138,408127,-50
125911,236651,125973,236716,-50
132084,393565,132142,393620,-50
223104,603353,223157,603405,-50
132084,258550,132142,258610,-50
25185,310870,25250,310929,-50
223104,622414,223157,622466,-50
10227,120828,10278,120879,-50
121116,527660,121169,527713,-50
91299,459322,91366,459382,-50
163386,406221,163437,406271,-50
48223,198474,48275,198527,-50
47936,197769,47988,197821,-50
163386,597852,163437,597902,-50
223101,116779,223157,116835,-50
163386,120724,163437,120775,-50
171694,125192,171755,125249,-50
163026,120724,163076,120775,-50
223104,365409,223157,365461,-50
223091,84299,223157,84362,-50
235389,626095,235456,626169,-50
240316,570933,240375,570994,-50
170738,463211,170808,463276,-50
1822,16098,1873,16149,-50
223104,28228,223157,28280,-50
163386,38528,163437,38578,-50
1822,15901,1873,15952,-50
163026,597852,163076,597902,-50
48223,200302,48277,200359,-50
174426,316840,174495,316910,-50
47936,200898,47988,200951,-50
18199,146441,18250,146492,-50
223145,211114,223196,211165,-50
163386,393567,163437,393617,-50
224856,258882,224918,258949,-50
223104,149930,223157,149985,-50
223104,143944,223157,143995,-50
221902,314510,221966,314581,-50
163107,40073,163158,40124,-50
223103,146439,223157,146493,-50
34913,47815,34970,47875,-50
170756,220824,170816,220884,-50
48223,197769,48275,197821,-50
64104,118416,64167,118493,-50
89547,459322,89614,459382,-50
163386,144857,163437,144908,-50
163026,144857,163076,144908,-50
48223,198169,48276,198224,-50
10227,146441,10278,146492,-50
783789,15467,783840,15518,-50
1822,145412,1873,145465,-50
42748,210027,42798,210077,-50
46606,654270,46668,654343,-50
223104,24004,223157,24056,-50
46606,198461,46662,198520,-50
824522,211819,824591,211889,-50
223101,16535,223157,16591,-50
223101,16404,223167,16474,-50
47936,654283,47988,654339,-50
223104,15467,223157,15519,-50
223104,21099,223157,21150,-50
48223,654283,48275,654339,-50
132087,15467,132138,15519,-49
121116,741421,121171,741475,-49
45155,209812,45219,209885,-49
516576,161916,516643,161977,-49
170882,271572,170934,271623,-49
6300,238139,6352,238193,-49
132085,16538,132138,16591,-49
132085,47780,132138,47833,-49
86418,50586,86482,50652,-49
132085,16407,132138,16463,-49
132087,21099,132144,21154,-49
132087,15901,132138,15953,-49
132087,20295,132138,20346,-49
132087,24004,132138,24056,-49
132087,25692,132138,25744,-49
132087,25922,132138,25974,-49
132085,38527,132142,38581,-49
132087,40073,132142,40127,-49
261144,632764,261207,632830,-49
817678,25011,817730,25066,-49
128382,86609,128448,86680,-49
132087,16098,132138,16150,-49
556066,325711,556130,325779,-49
32360,17168,32422,17229,-49
64105,746742,64167,746818,-49
315878,637611,315928,637663,-49
779559,635233,779623,635291,-49
46396,202207,46466,202276,-49
90321,459527,90376,459583,-49
56951,61163,57010,61223,-49
767330,25008,767386,25066,-49
30629,394775,30690,394835,-49
240316,10135,240367,10189,-49
748933,25008,748989,25066,-49
161053,363266,161109,363321,-49
738021,570933,738073,570983,-49
738021,10135,738073,10184,-49
323929,664270,323979,664323,-49
357925,10772,357994,10839,-49
223104,143318,223156,143368,-49
31805,17168,31867,17229,-49
62204,202943,62271,203012,-49
121557,247936,121613,247990,-49
90137,457335,90200,457393,-49
833743,431680,833798,431736,-49
264599,197841,264663,197911,-49
176359,658423,176423,658485,-49
65237,119393,65297,119466,-49
792641,25011,792693,25066,-49
125792,236089,125855,236155,-49
116485,224875,116549,224939,-49
40689,200336,40753,200405,-49
96720,586887,96777,586944,-49
132087,743534,132138,743589,-49
132085,663325,132142,663382,-49
212412,460195,212470,460261,-49
132087,365409,132138,365461,-49
132087,663775,132138,663830,-49
170878,103513,170934,103570,-49
132085,406220,132142,406275,-49
212412,461904,212470,461970,-49
115277,161916,115340,161977,-49
132087,631982,132142,632039,-49
212412,458223,212470,458289,-49
132087,440220,132138,440275,-49
128333,466981,128384,467034,-49
132087,735759,132138,735815,-49
132087,467521,132138,467576,-49
166836,596615,166888,596666,-49
132087,603353,132138,603405,-49
132087,590766,132138,590818,-49
29516,252568,29578,252638,-49
223104,40271,223156,40322,-49
56447,19097,56509,19158,-49
132087,609998,132142,610058,-49
212412,457873,212470,457941,-49
223104,15681,223156,15735,-49
49114,200336,49175,200405,-49
105,25011,157,25066,-49
223104,25692,223156,25743,-49
132085,84309,132138,84362,-49
132087,98012,132142,98066,-49
132087,116783,132138,116835,-49
132085,738851,132142,738905,-49
132085,738069,132142,738127,-49
223104,25922,223156,25973,-49
132087,126466,132150,126529,-49
132085,737119,132142,737174,-49
100307,140344,100374,140412,-49
14177,90813,14233,90869,-49
32156,17168,32216,17229,-49
132087,145412,132138,145466,-49
132087,146441,132138,146493,-49
223104,15901,223156,15952,-49
132085,735863,132142,735918,-49
430085,588087,430141,588141,-49
170878,590448,170934,590506,-49
291763,626030,291833,626103,-49
46406,198457,46471,198523,-48
78226,445632,78279,445685,-48
817332,10135,817383,10184,-48
121875,248463,121928,248520,-48
46406,654266,46471,654335,-48
57354,313334,57405,313384,-48
83671,453083,83724,453137,-48
71060,313334,71114,313384,-48
57354,602715,57405,602764,-48
42863,198096,42923,198153,-48
40635,198098,40690,198153,-48
56951,19614,57004,19665,-48
46798,654266,46861,654335,-48
31630,17169,31689,17229,-48
816715,31363,816776,31424,-48
827895,671304,827958,671366,-48
46798,198457,46861,198523,-48
93282,10135,93333,10184,-48
832240,238116,832293,238166,-48
832240,602691,832293,602742,-48
117115,206066,117172,206121,-48
86418,387736,86479,387791,-48
112320,202762,112375,202814,-48
44242,198098,44298,198153,-48
838391,425267,838452,425331,-48
40918,198098,40973,198153,-48
44650,527319,44712,527379,-48
125915,236331,125970,236391,-48
56307,637595,56363,637657,-48
48887,611070,48940,611125,-48
33589,571495,33655,571558,-48
33309,520624,33369,520692,-48
125911,236834,125970,236898,-48
42535,527319,42596,527379,-48
6300,604134,6351,604184,-48
249373,525381,249434,525452,-48
139264,527328,139321,527383,-48
140043,657681,140094,657731,-48
264692,201796,264761,201866,-48
219378,408089,219447,408153,-48
394757,209622,394807,209672,-48
238177,10135,238228,10184,-48
235605,427087,235673,427157,-48
235634,667379,235685,667429,-48
132085,737024,132136,737073,-48
249373,532718,249434,532775,-48
249373,546195,249434,546259,-48
161020,201531,161091,201604,-48
264544,198151,264604,198214,-48
367568,663379,367617,663428,-48
264546,198461,264604,198520,-48
23567,596164,23631,596229,-48
141006,305823,141059,305873,-48
264957,200574,265015,200631,-48
261151,632236,261210,632299,-48
264546,654270,264604,654332,-48
264957,198597,265017,198660,-48
279475,19614,279530,19666,-48
164145,98063,164200,98116,-48
219378,47795,219447,47856,-48
264546,197755,264604,197814,-48
264544,200884,264604,200944,-48
6300,602715,6351,602764,-48
151095,527328,151150,527379,-48
10223,596616,10273,596666,-48
264546,200289,264604,200350,-48
321865,3154,321930,3221,-48
279375,211114,279425,211165,-48
140505,305823,140558,305873,-48
264957,201243,265015,201298,-48
139694,305823,139747,305873,-48
209234,10135,209285,10184,-48
126072,429968,126125,430025,-48
217028,98044,217082,98099,-48
184499,529675,184564,529735,-48
179883,620418,179944,620478,-48
180333,97430,180395,97491,-48
180333,95166,180395,95227,-48
20499,382852,20559,382914,-48
210489,457873,210547,457940,-48
210489,458223,210547,458288,-48
210489,460195,210547,460260,-48
210489,461904,210547,461969,-48
140166,305823,140219,305873,-48
545401,81225,545459,81291,-48
212054,558053,212113,558112,-48
130467,87743,130521,87802,-48
217028,663361,217082,663416,-48
221885,404007,221948,404068,-47
181490,394019,181546,394073,-47
172756,626120,172804,626170,-47
34610,615225,34667,615283,-47
46803,200885,46861,200947,-47
61424,324321,61471,324369,-47
56974,365587,57040,365656,-47
30546,338301,30609,338362,-47
193599,81380,193660,81436,-47
57354,604134,57404,604183,-47
264810,198101,264875,198169,-47
33309,520389,33368,520456,-47
46803,200289,46861,200353,-47
264946,198459,265013,198526,-47
33309,519570,33368,519637,-47
46803,198152,46861,198217,-47
46803,197755,46861,197817,-47
19189,61163,19244,61216,-47
16525,31375,16590,31441,-47
33322,235995,33371,236044,-47
16506,457824,16572,457895,-47
3069,264029,3134,264094,-47
218881,460146,218949,460214,-47
49966,201307,50026,201374,-47
50253,201307,50313,201374,-47
839946,276429,839998,276482,-47
160238,743689,160297,743753,-47
835410,584158,835463,584216,-47
47126,654577,47187,654645,-47
823500,35651,823560,35715,-47
221894,101617,221948,101669,-47
24869,469388,24916,469438,-47
210577,566616,210640,566681,-47
246997,264178,247053,264235,-47
174428,127306,174480,127362,-47
212422,459189,212470,459239,-47
805125,514872,805177,514924,-47
41789,198096,41847,198153,-47
48215,197939,48268,197995,-47
223129,128995,223195,129065,-47
816721,660658,816788,660725,-47
170992,271645,171049,271702,-47
30918,338301,30983,338362,-47
683527,582402,683578,582449,-47
114484,142066,114543,142121,-47
688878,19028,688945,19091,-47
620246,105898,620307,105960,-47
394757,209840,394806,209893,-47
142897,92404,142949,92460,-47
153353,92404,153405,92460,-47
580135,98061,580202,98126,-47
121858,247936,121911,247990,-47
140432,657293,140483,657345,-47
18194,596614,18246,596666,-47
714710,737564,714758,737614,-47
122964,467226,123014,467275,-47
784810,596614,784861,596666,-47
16531,591679,16591,591742,-47
114087,140344,114137,140396,-47
131035,433484,131096,433542,-47
128383,86481,128448,86547,-47
484209,713554,484272,713620,-47
139011,469388,139062,469438,-47
446188,355231,446251,355290,-47
162932,92388,162997,92460,-47
779553,620418,779615,620478,-47
264946,654268,265013,654338,-47
232545,308492,232608,308562,-46
125556,236293,125611,236356,-46
394757,210006,394803,210053,-46
681463,582402,681510,582448,-46
219636,596619,219682,596666,-46
210500,459189,210551,459245,-46
506,211048,561,211101,-46
176414,518159,176474,518218,-46
128108,82082,128171,82147,-46
401653,148020,401710,148076,-46
14835,24857,14882,24904,-46
28204,200405,28263,200464,-46
28204,201069,28263,201131,-46
42028,210027,42081,210082,-46
430088,586725,430141,586776,-46
823383,35397,823433,35455,-46
22308,376815,22356,376863,-46
430088,253768,430141,253819,-46
432625,404202,432685,404268,-46
22515,469388,22562,469437,-46
430088,586596,430141,586649,-46
176209,312394,176266,312454,-46
261012,595772,261073,595828,-46
684535,582402,684582,582448,-46
264949,200885,265013,200950,-46
264949,200289,265013,200356,-46
264949,198152,265013,198220,-46
199495,582402,199544,582449,-46
264949,197755,265013,197820,-46
32541,17717,32591,17767,-46
65336,119480,65383,119527,-46
264701,654266,264766,654334,-46
210649,85731,210699,85782,-46
264701,198457,264766,198522,-46
101203,305229,101260,305280,-46
787835,664079,787893,664142,-46
201085,221806,201150,221875,-46
87997,451985,88056,452046,-46
365608,25405,365679,25479,-46
840232,56955,840283,57008,-46
394757,196966,394803,197013,-46
817671,149563,817718,149609,-46
792634,149563,792681,149609,-46
698916,370405,698980,370471,-46
188921,538160,188977,538225,-46
28216,654336,28264,654389,-46
33088,658423,33152,658485,-46
185433,527509,185495,527574,-46
33309,591650,33368,591718,-45
126341,236748,126391,236798,-45
26585,332653,26643,332716,-45
835525,434325,835587,434388,-45
131292,264086,131357,264148,-45
171979,656684,172040,656746,-45
183885,521153,183943,521221,-45
125792,236449,125851,236509,-45
34069,654904,34120,654956,-45
197396,324322,197442,324368,-45
118838,742475,118884,742523,-45
185975,661244,186032,661308,-45
46410,197755,46470,197816,-45
46410,198152,46470,198216,-45
131041,438083,131095,438134,-45
122218,248344,122277,248402,-45
185809,527144,185873,527212,-45
46410,200289,46470,200352,-45
22186,382231,22234,382279,-45
602080,367281,602132,367338,-45
46410,200885,46470,200946,-45
116552,384508,116600,384558,-45
63480,142517,63545,142580,-45
232561,570943,232615,570996,-45
234057,38690,234115,38752,-45
218885,462218,218949,462283,-45
218885,461856,218949,461923,-45
378161,665359,378212,665413,-45
218885,440487,218949,440555,-45
831552,430048,831611,430110,-45
419316,520873,419377,520940,-45
279359,128995,279423,129063,-45
40275,201448,40341,201512,-45
177003,258874,177059,258931,-45
264706,197755,264766,197816,-45
174426,125785,174480,125839,-45
235612,519556,235671,519618,-44
56270,662188,56332,662248,-44
113862,162487,113907,162532,-44
251761,100414,251818,100472,-44
251468,100414,251525,100472,-44
701403,741215,701457,741273,-44
714705,101375,714757,101432,-44
149173,102737,149235,102797,-44
816726,314508,816787,314572,-44
152552,102739,152612,102797,-44
714713,98947,714763,98998,-44
830694,429071,830755,429135,-44
161567,367281,161623,367340,-44
30466,748771,30513,748816,-44
835525,432718,835585,432785,-44
262822,595675,262867,595723,-44
475522,570977,475578,571038,-44
32831,223522,32876,223567,-44
32831,223270,32876,223315,-44
32831,223008,32876,223053,-44
229074,369719,229130,369785,-44
27830,198846,27883,198901,-44
784074,622737,784119,622785,-44
420228,106028,420288,106091,-44
559444,17916,559506,17976,-44
395694,325836,395744,325884,-44
784074,622330,784119,622374,-44
241776,197540,241828,197594,-44
787431,19213,787494,19273,-44
632339,404234,632403,404297,-44
16638,736121,16697,736182,-43
56986,365514,57045,365569,-43
835100,430283,835161,430348,-43
835102,433916,835161,433977,-43
159079,19203,159142,19266,-43
10091,750385,10151,750448,-43
783528,15506,783588,15564,-43
235607,370227,235671,370292,-43
232849,315229,232913,315295,-43
106919,363703,106983,363766,-43
180314,31363,180373,31421,-43
832695,432718,832756,432785,-43
432625,404362,432685,404428,-43
33324,93793,33386,93862,-42
33326,102561,33387,102624,-42
816734,99485,816795,99546,-42
124146,128995,124207,129060,-42
218907,85738,218967,85800,-42
242535,389406,242596,389470,-41
