10104,64019,10117,64032,-13
10104,89980,10118,89995,-13
10220,183125,10233,183138,-13
10220,121114,10233,121127,-13
10220,183223,10233,183236,-13
10220,238334,10242,238355,-13
10220,238979,10233,238992,-13
10285,27671,10304,27690,-13
10283,147588,10304,147608,-13
10304,186084,10317,186097,-13
10304,43005,10318,43020,-13
10304,147726,10317,147739,-13
10304,181331,10317,181344,-13
10321,53847,10335,53862,-13
10321,31506,10342,31527,-13
10321,207230,10338,207249,-13
10321,56931,10335,56946,-13
10390,24403,10405,24417,-13
10393,22803,10406,22816,-13
10393,172331,10406,172344,-13
10393,21227,10414,21248,-13
10391,23326,10406,23340,-13
10393,59120,10406,59133,-13
10393,104775,10406,104788,-13
10390,167898,10405,167913,-13
10393,197550,10410,197571,-13
10393,222897,10410,222918,-13
10391,231280,10406,231294,-13
10390,259892,10405,259907,-13
10393,4000,10419,4031,-13
10393,7407,10419,7438,-13
10393,12308,10419,12339,-13
10393,15496,10419,15527,-13
10393,17049,10419,17080,-13
10393,25509,10419,25540,-13
10393,31007,10419,31038,-13
10393,37952,10419,37983,-13
10393,46121,10419,46152,-13
10393,59264,10419,59295,-13
10393,62390,10419,62421,-13
10393,66369,10411,66392,-13
10393,71741,10411,71764,-13
10393,73628,10419,73659,-13
10393,85994,10419,86025,-13
10393,88127,10419,88158,-13
10393,91227,10419,91258,-13
10393,92766,10419,92797,-13
10393,99040,10419,99071,-13
10393,107132,10419,107163,-13
10393,118054,10419,118085,-13
10393,130906,10419,130937,-13
10393,131455,10419,131486,-13
10393,131943,10419,131974,-13
10393,141436,10419,141467,-13
10393,143114,10411,143137,-13
10393,146579,10419,146610,-13
10393,149752,10419,149783,-13
10393,154983,10419,155014,-13
10393,158130,10419,158161,-13
10393,161824,10419,161855,-13
10393,163975,10419,164006,-13
10393,169647,10419,169678,-13
10393,179520,10419,179551,-13
10393,185173,10419,185204,-13
10393,189589,10419,189620,-13
10393,201299,10419,201330,-13
10393,205085,10419,205116,-13
10393,212610,10419,212641,-13
10393,218926,10419,218957,-13
10393,222839,10419,222870,-13
10393,222989,10419,223020,-13
10393,224787,10419,224818,-13
10393,226530,10419,226561,-13
10393,229782,10419,229813,-13
10393,232396,10419,232427,-13
10393,234936,10419,234967,-13
10393,237491,10411,237514,-13
10393,242454,10419,242485,-13
10393,245016,10419,245047,-13
10393,247574,10419,247605,-13
10393,250319,10419,250350,-13
10393,252841,10419,252872,-13
10393,255544,10419,255575,-13
10393,257953,10419,257984,-13
10394,261262,10419,261291,-13
10531,88329,10555,88359,-13
10562,89923,10577,89938,-13
10565,177492,10581,177511,-13
10622,101235,10640,101253,-13
10622,111462,10642,111482,-13
10660,191706,10676,191723,-13
10679,23643,10694,23658,-13
10686,136776,10700,136791,-13
10686,137440,10700,137455,-13
10708,114385,10723,114400,-13
10831,29355,10855,29380,-13
10871,2255,10890,2276,-13
10912,186997,10936,187022,-13
10961,100825,10981,100848,-13
11023,74322,11038,74337,-13
11095,12262,11108,12275,-13
11082,27123,11097,27138,-13
11095,61477,11108,61490,-13
11095,580,11112,595,-13
11111,188574,11133,188596,-13
11121,36440,11146,36467,-13
11259,39005,11272,39018,-13
11240,177366,11255,177383,-13
11326,89921,11342,89938,-13
11330,10974,11343,10987,-13
11413,81920,11426,81933,-13
11413,35070,11426,35083,-13
11413,35316,11426,35329,-13
11413,36549,11426,36562,-13
11413,1667,11426,1680,-13
11413,33467,11426,33480,-13
11413,34988,11426,35001,-13
11413,35455,11426,35468,-13
11413,35968,11426,35981,-13
11412,35814,11427,35829,-13
11414,36458,11427,36471,-13
11413,231095,11426,231108,-13
11413,234575,11434,234594,-13
11413,241031,11434,241050,-13
11448,227082,11465,227099,-13
11501,119875,11517,119891,-13
11497,121994,11523,122017,-13
11502,104070,11517,104085,-13
11512,96161,11527,96176,-13
11522,47533,11537,47548,-13
11520,141754,11537,141770,-13
11522,141613,11537,141628,-13
11520,42224,11542,42246,-13
11525,42687,11542,42703,-13
11522,37914,11537,37929,-13
11525,178040,11542,178056,-13
11628,124934,11647,124955,-13
11637,227663,11650,227676,-13
11637,50884,11650,50897,-13
11636,75993,11650,76008,-13
11684,116607,11699,116622,-13
11706,3727,11726,3750,-13
11709,11662,11722,11675,-13
11706,12858,11722,12875,-13
11706,15361,11722,15378,-13
11706,18095,11722,18112,-13
11706,27041,11722,27058,-13
11706,44726,11722,44743,-13
11706,45048,11724,45067,-13
11706,45281,11722,45298,-13
11706,45461,11724,45480,-13
11706,47780,11722,47797,-13
11706,54669,11724,54688,-13
11706,54908,11724,54927,-13
11706,60599,11722,60616,-13
11706,62756,11724,62775,-13
11706,64317,11724,64336,-13
11706,64459,11724,64478,-13
11706,65671,11724,65690,-13
11706,65996,11722,66013,-13
11706,70356,11724,70375,-13
11706,92175,11724,92194,-13
11709,101384,11722,101397,-13
11706,113054,11722,113071,-13
11706,113647,11722,113664,-13
11706,113710,11724,113729,-13
11706,118351,11722,118368,-13
11706,136692,11722,136709,-13
11706,136858,11722,136875,-13
11706,138414,11722,138431,-13
11706,138710,11722,138727,-13
11706,148025,11722,148042,-13
11706,153746,11722,153763,-13
11706,166676,11724,166695,-13
11706,167714,11724,167733,-13
11706,184033,11724,184052,-13
11706,188657,11722,188674,-13
11706,195431,11724,195450,-13
11706,196860,11722,196877,-13
11706,198438,11722,198455,-13
11706,198574,11722,198591,-13
11706,202850,11722,202867,-13
11706,202994,11722,203011,-13
11706,205322,11722,205339,-13
11706,211000,11722,211017,-13
11706,217987,11724,218006,-13
11706,218779,11722,218796,-13
11706,218808,11722,218825,-13
11706,223276,11722,223293,-13
11706,260889,11724,260908,-13
11710,143294,11730,143315,-13
11709,145208,11730,145226,-13
11709,145673,11730,145691,-13
11709,155473,11730,155491,-13
11710,162002,11730,162023,-13
11706,11381,11724,11400,-13
11710,31159,11725,31174,-13
11706,36278,11724,36297,-13
11710,59521,11730,59542,-13
11709,68123,11730,68140,-13
11706,87803,11724,87822,-13
11710,104456,11727,104473,-13
11711,156649,11730,156666,-13
11710,171869,11731,171892,-13
11709,200941,11730,200961,-13
11709,143827,11730,143845,-13
11771,88892,11793,88913,-13
0,5967,20,5983,-12
0,6999,20,7015,-12
0,9052,20,9068,-12
0,13210,20,13226,-12
0,13552,20,13568,-12
0,14300,20,14316,-12
0,15954,20,15970,-12
0,18611,15,18627,-12
0,19406,20,19422,-12
0,20598,20,20614,-12
0,20663,20,20679,-12
0,20712,20,20728,-12
0,20774,20,20790,-12
0,21173,20,21189,-12
0,21228,15,21244,-12
0,22447,20,22463,-12
0,22535,20,22551,-12
0,22626,20,22642,-12
0,22922,20,22938,-12
0,23221,22,23238,-12
0,23449,20,23465,-12
0,23597,20,23613,-12
0,24812,20,24828,-12
0,25217,20,25233,-12
0,25969,20,25985,-12
0,26539,20,26555,-12
0,26581,20,26597,-12
0,26800,20,26816,-12
0,30539,22,30556,-12
0,33153,20,33169,-12
0,34513,20,34529,-12
0,35018,15,35034,-12
0,36514,20,36530,-12
0,36608,20,36624,-12
0,36709,20,36725,-12
0,37322,15,37338,-12
0,37377,15,37393,-12
0,37434,15,37450,-12
0,37495,15,37511,-12
0,37541,15,37557,-12
0,37592,15,37608,-12
0,37679,15,37695,-12
0,37706,15,37722,-12
0,38299,20,38315,-12
0,38542,22,38559,-12
0,40114,20,40130,-12
0,40454,20,40470,-12
0,40840,20,40856,-12
0,41869,20,41885,-12
0,45082,20,45098,-12
0,48160,20,48176,-12
0,53776,22,53793,-12
0,57074,20,57090,-12
0,57555,20,57571,-12
0,57651,20,57667,-12
0,59762,20,59778,-12
0,59807,20,59823,-12
0,60837,20,60853,-12
0,62103,20,62119,-12
0,62942,20,62958,-12
0,63489,20,63505,-12
0,63926,20,63942,-12
0,64106,20,64122,-12
0,64492,20,64508,-12
0,64541,22,64558,-12
0,65388,20,65404,-12
0,65565,20,65581,-12
0,68258,20,68274,-12
0,68346,22,68363,-12
0,69581,20,69597,-12
0,70388,22,70405,-12
0,72696,12,72708,-12
0,74878,20,74894,-12
0,74994,20,75010,-12
0,85395,20,85411,-12
0,87483,20,87499,-12
0,93775,20,93791,-12
0,93964,20,93980,-12
0,94144,20,94160,-12
0,94348,20,94364,-12
0,95210,20,95226,-12
0,95601,20,95617,-12
0,95824,20,95840,-12
0,96020,20,96036,-12
0,97112,20,97128,-12
0,97262,20,97278,-12
0,97299,20,97315,-12
0,97889,20,97905,-12
0,97994,20,98010,-12
0,98080,20,98096,-12
0,98177,20,98193,-12
0,98586,20,98602,-12
0,98707,20,98723,-12
0,105145,20,105161,-12
0,106028,22,106045,-12
0,107448,20,107464,-12
0,107737,20,107753,-12
0,107820,20,107836,-12
0,108078,20,108094,-12
0,108152,20,108168,-12
0,108489,20,108505,-12
0,108824,20,108840,-12
0,109150,20,109166,-12
0,109492,20,109508,-12
0,110677,24,110696,-12
0,119789,20,119805,-12
0,122582,20,122598,-12
0,140962,20,140978,-12
0,140999,20,141015,-12
0,141039,20,141055,-12
0,141378,20,141394,-12
0,143467,20,143483,-12
0,143504,20,143520,-12
0,146057,20,146073,-12
0,146923,20,146939,-12
0,147390,20,147406,-12
0,147527,20,147543,-12
0,147637,20,147653,-12
0,147861,20,147877,-12
0,148159,20,148175,-12
0,148495,20,148511,-12
0,150236,20,150252,-12
0,152360,20,152376,-12
0,153928,20,153944,-12
0,154483,20,154499,-12
0,156351,20,156367,-12
0,156823,20,156839,-12
0,156883,20,156899,-12
0,156920,20,156936,-12
0,157067,20,157083,-12
0,157130,20,157146,-12
0,157167,20,157183,-12
0,157341,20,157357,-12
0,157379,20,157395,-12
0,157634,20,157650,-12
0,157699,20,157715,-12
0,157822,20,157838,-12
0,157958,20,157974,-12
0,158474,20,158490,-12
0,158880,20,158896,-12
0,159161,20,159177,-12
0,160507,20,160523,-12
0,160866,20,160882,-12
0,161238,22,161255,-12
0,161737,20,161753,-12
0,161868,20,161884,-12
0,162828,22,162845,-12
0,163825,20,163841,-12
0,163889,22,163906,-12
0,164296,20,164312,-12
0,164444,20,164460,-12
0,164610,20,164626,-12
0,164723,20,164739,-12
0,165229,22,165246,-12
0,171136,20,171152,-12
0,171192,20,171208,-12
0,171227,20,171243,-12
0,176326,20,176342,-12
0,178943,20,178959,-12
0,178969,20,178985,-12
0,179216,20,179232,-12
0,179835,20,179851,-12
0,184066,22,184083,-12
0,185068,22,185085,-12
0,185095,20,185111,-12
0,187523,20,187539,-12
0,188180,20,188196,-12
0,188286,20,188302,-12
0,189907,20,189923,-12
0,191920,20,191936,-12
0,193057,20,193073,-12
0,193244,20,193260,-12
0,193344,20,193360,-12
0,193905,20,193921,-12
0,194875,20,194891,-12
0,194941,20,194957,-12
0,195040,20,195056,-12
0,195316,20,195332,-12
0,195455,20,195471,-12
0,196344,20,196360,-12
0,196555,20,196571,-12
0,196790,20,196806,-12
0,196990,20,197006,-12
0,197246,20,197262,-12
0,197310,20,197326,-12
0,199295,20,199311,-12
0,199636,20,199652,-12
0,201186,20,201202,-12
0,201605,20,201621,-12
0,207762,20,207778,-12
0,207788,20,207804,-12
0,208394,20,208410,-12
0,209147,20,209163,-12
0,209198,20,209214,-12
0,209717,20,209733,-12
0,209907,20,209923,-12
0,213346,20,213362,-12
0,216375,20,216391,-12
0,219146,20,219162,-12
0,219671,20,219687,-12
0,219756,20,219772,-12
0,229504,20,229520,-12
0,229531,20,229547,-12
0,232120,20,232136,-12
0,233218,22,233235,-12
0,236006,20,236022,-12
0,238959,20,238975,-12
0,239917,22,239934,-12
0,246564,20,246580,-12
0,248367,22,248384,-12
0,248613,22,248630,-12
0,248981,20,248997,-12
0,260923,20,260939,-12
14,148104,26,148116,-12
126,182921,145,182941,-12
128,251617,145,251635,-12
135,4946,147,4958,-12
135,4989,147,5001,-12
135,5034,147,5046,-12
135,5079,147,5091,-12
135,36931,151,36946,-12
135,64688,147,64700,-12
135,213382,147,213394,-12
144,121061,164,121084,-12
149,229735,171,229755,-12
171,193863,188,193881,-12
178,162097,198,162115,-12
178,166065,194,166079,-12
178,38024,194,38040,-12
182,90322,196,90336,-12
178,166424,194,166440,-12
178,223298,194,223313,-12
182,240914,194,240926,-12
182,241058,194,241070,-12
182,1785,194,1797,-12
182,26379,194,26391,-12
176,53745,194,53762,-12
182,58088,194,58100,-12
182,148901,194,148913,-12
182,171660,194,171672,-12
182,6946,194,6958,-12
181,19382,193,19394,-12
181,23740,196,23756,-12
178,83621,194,83635,-12
182,118575,194,118587,-12
182,126567,194,126579,-12
182,139437,194,139449,-12
182,148336,194,148348,-12
182,165601,194,165613,-12
182,208121,201,208141,-12
178,208162,201,208188,-12
182,210003,194,210015,-12
182,210984,196,210998,-12
182,211310,194,211322,-12
182,211549,194,211561,-12
182,220596,194,220608,-12
182,221332,194,221344,-12
178,225216,194,225230,-12
182,23796,194,23808,-12
182,31410,194,31422,-12
181,35222,194,35236,-12
181,37481,194,37495,-12
178,67925,194,67943,-12
182,80735,194,80747,-12
182,80782,194,80794,-12
182,86037,194,86049,-12
182,99791,194,99803,-12
178,103415,194,103430,-12
182,135860,196,135874,-12
182,135907,194,135919,-12
181,138488,193,138500,-12
182,182048,196,182062,-12
182,201716,194,201728,-12
182,204382,194,204394,-12
182,205540,194,205552,-12
178,209922,194,209937,-12
182,210502,194,210514,-12
178,211072,196,211092,-12
182,211707,194,211719,-12
182,215646,194,215658,-12
182,215692,194,215704,-12
182,232197,194,232209,-12
182,232254,194,232266,-12
182,238180,196,238194,-12
182,238219,194,238231,-12
182,239580,194,239592,-12
182,131216,198,131231,-12
182,61266,194,61278,-12
182,94442,194,94454,-12
182,101086,202,101105,-12
182,127774,194,127786,-12
182,138276,194,138288,-12
182,227908,194,227920,-12
182,242365,194,242377,-12
203,218562,222,218584,-12
278,100593,294,100609,-12
278,112900,294,112916,-12
284,9295,299,9311,-12
283,15259,299,15277,-12
321,126221,333,126233,-12
321,66280,333,66292,-12
321,74741,333,74753,-12
321,162516,333,162528,-12
327,116903,339,116915,-12
335,261832,347,261844,-12
338,221049,350,221061,-12
344,218991,360,219009,-12
366,69995,388,70015,-12
367,3834,388,3856,-12
368,6704,388,6724,-12
370,86359,398,86384,-12
368,245276,398,245305,-12
380,222626,406,222655,-12
387,104347,404,104364,-12
412,42100,428,42116,-12
424,129272,436,129284,-12
415,19915,436,19935,-12
415,256820,438,256841,-12
424,124085,436,124097,-12
452,91117,475,91143,-12
460,99665,473,99679,-12
458,51544,474,51560,-12
463,52543,480,52561,-12
458,55272,482,55302,-12
463,209397,480,209415,-12
458,219979,474,219997,-12
460,85094,479,85114,-12
460,113800,479,113820,-12
459,132444,480,132466,-12
463,211445,480,211463,-12
463,66703,480,66723,-12
460,206398,484,206420,-12
463,246087,480,246105,-12
468,3747,484,3762,-12
468,12968,486,12984,-12
468,33138,486,33155,-12
466,33705,484,33722,-12
466,33991,484,34008,-12
466,34073,484,34090,-12
466,34426,484,34443,-12
468,38363,484,38377,-12
468,41854,486,41871,-12
468,91841,484,91856,-12
468,97911,486,97927,-12
468,136139,484,136153,-12
468,162206,482,162220,-12
468,178928,486,178945,-12
468,244582,482,244596,-12
472,93327,484,93339,-12
472,103773,484,103785,-12
471,158047,493,158066,-12
472,236275,484,236287,-12
468,238547,484,238562,-12
472,238757,484,238769,-12
472,29641,493,29663,-12
479,38234,493,38248,-12
479,149969,493,149983,-12
504,38524,523,38544,-12
504,93078,521,93096,-12
507,13755,521,13769,-12
507,34178,522,34194,-12
510,179430,524,179446,-12
507,125955,521,125969,-12
510,155232,524,155245,-12
510,155555,522,155567,-12
510,158048,524,158061,-12
510,218072,524,218085,-12
525,252646,547,252665,-12
568,257845,580,257857,-12
568,129298,582,129312,-12
571,244841,583,244853,-12
628,250358,642,250372,-12
638,103841,652,103855,-12
638,257574,652,257588,-12
665,99997,681,100013,-12
672,65140,684,65152,-12
680,259895,692,259907,-12
672,26046,700,26076,-12
676,37373,692,37388,-12
676,244870,692,244886,-12
676,4602,692,4618,-12
680,20038,692,20050,-12
680,29012,692,29024,-12
680,29169,692,29181,-12
676,37337,692,37352,-12
676,37430,692,37445,-12
676,37537,692,37552,-12
680,44536,692,44548,-12
680,45889,692,45901,-12
679,48785,692,48799,-12
679,77605,696,77623,-12
679,77934,694,77950,-12
679,78950,692,78964,-12
679,80328,692,80342,-12
673,101814,691,101834,-12
676,107258,696,107282,-12
680,124301,692,124313,-12
680,167901,692,167913,-12
676,169751,692,169767,-12
678,207037,692,207051,-12
680,236076,692,236088,-12
680,25465,692,25477,-12
680,52160,692,52172,-12
680,72695,692,72707,-12
680,78565,692,78577,-12
680,78795,692,78807,-12
680,103761,693,103775,-12
680,171550,697,171568,-12
680,195379,692,195391,-12
680,195655,692,195667,-12
674,195852,693,195873,-12
680,170183,694,170197,-12
680,24405,692,24417,-12
680,37617,702,37640,-12
680,37704,702,37728,-12
680,68210,692,68222,-12
680,69028,692,69040,-12
676,78260,692,78275,-12
680,91736,692,91748,-12
680,154239,701,154260,-12
680,154432,703,154454,-12
680,155755,692,155767,-12
676,212744,698,212769,-12
686,219342,702,219356,-12
691,69394,707,69409,-12
691,98336,707,98351,-12
686,98762,702,98776,-12
691,27375,703,27387,-12
731,245953,743,245965,-12
731,70663,743,70675,-12
766,193067,782,193083,-12
766,56454,783,56472,-12
782,75844,801,75868,-12
785,159249,806,159273,-12
785,176750,808,176778,-12
787,100881,811,100907,-12
863,121058,877,121071,-12
863,256871,877,256884,-12
863,122776,877,122789,-12
871,119803,892,119824,-12
885,125126,906,125148,-12
944,57226,964,57247,-12
950,13685,969,13702,-12
960,28980,974,28994,-12
960,145035,974,145049,-12
960,196359,982,196377,-12
989,147570,1009,147591,-12
989,47396,1001,47408,-12
1000,182923,1017,182941,-12
1000,251617,1017,251635,-12
1007,14155,1019,14167,-12
1007,14525,1019,14537,-12
1007,14862,1019,14874,-12
1007,132257,1023,132275,-12
1007,156203,1019,156215,-12
1007,197863,1019,197875,-12
1008,198004,1025,198024,-12
1007,212853,1020,212867,-12
1007,213163,1022,213179,-12
1007,214598,1019,214610,-12
1007,214735,1019,214747,-12
1007,214888,1019,214900,-12
1007,216881,1019,216893,-12
1008,220811,1025,220829,-12
1007,5644,1025,5664,-12
1007,200716,1025,200736,-12
1024,114035,1039,114051,-12
1052,234214,1064,234226,-12
1081,24762,1105,24782,-12
1084,107065,1105,107086,-12
1084,142765,1105,142786,-12
1081,193742,1105,193763,-12
1090,210729,1114,210750,-12
1094,5575,1112,5593,-12
1094,22861,1114,22879,-12
1090,25005,1114,25026,-12
1094,54475,1114,54493,-12
1090,61723,1114,61744,-12
1090,70870,1114,70892,-12
1094,89826,1114,89844,-12
1090,109870,1114,109892,-12
1093,134144,1105,134156,-12
1090,158531,1114,158553,-12
1092,188661,1110,188679,-12
1088,191632,1106,191648,-12
1088,205938,1106,205955,-12
1090,215905,1114,215926,-12
1090,217021,1114,217042,-12
1084,223025,1110,223053,-12
1094,3733,1106,3745,-12
1094,11387,1114,11405,-12
1094,12356,1106,12368,-12
1094,18101,1107,18115,-12
1094,28460,1114,28478,-12
1094,36284,1114,36302,-12
1094,45467,1114,45485,-12
1094,51610,1114,51628,-12
1094,54675,1106,54687,-12
1094,54914,1114,54932,-12
1094,62762,1114,62780,-12
1094,64465,1114,64483,-12
1094,65677,1114,65695,-12
1094,70362,1114,70380,-12
1094,87809,1116,87828,-12
1094,92181,1114,92199,-12
1094,113716,1116,113735,-12
1094,148031,1118,148052,-12
1094,166682,1114,166700,-12
1094,167720,1114,167738,-12
1094,184039,1116,184058,-12
1094,211006,1114,211024,-12
1094,217993,1114,218011,-12
1094,223282,1107,223296,-12
1094,227951,1114,227969,-12
1094,258192,1107,258206,-12
1094,45854,1114,45872,-12
1094,64617,1114,64635,-12
1094,88048,1114,88066,-12
1102,101815,1124,101834,-12
1110,27350,1124,27364,-12
1114,2624,1130,2644,-12
1110,171267,1124,171281,-12
1110,226632,1125,226648,-12
1114,33,1130,53,-12
1114,227,1130,247,-12
1114,3486,1130,3506,-12
1114,4090,1130,4110,-12
1114,4304,1130,4324,-12
1114,6487,1130,6507,-12
1114,7523,1130,7543,-12
1114,8756,1130,8776,-12
1114,12477,1130,12497,-12
1114,15601,1130,15621,-12
1114,17788,1130,17808,-12
1114,18278,1130,18298,-12
1114,22804,1126,22816,-12
1114,25613,1130,25633,-12
1114,26939,1130,26959,-12
1114,31107,1130,31127,-12
1114,38112,1130,38132,-12
1114,43688,1126,43700,-12
1114,46219,1130,46239,-12
1114,59375,1130,59395,-12
1114,62570,1130,62590,-12
1114,66493,1130,66513,-12
1114,71856,1130,71876,-12
1114,73730,1130,73750,-12
1114,86131,1130,86151,-12
1114,87004,1130,87024,-12
1114,88251,1130,88271,-12
1114,89651,1130,89671,-12
1114,91346,1130,91366,-12
1114,92885,1130,92905,-12
1110,95934,1124,95948,-12
1114,96105,1130,96125,-12
1114,99155,1130,99175,-12
1114,104974,1130,104994,-12
1114,105797,1130,105817,-12
1114,110557,1130,110577,-12
1114,113479,1130,113499,-12
1114,114952,1130,114972,-12
1114,118187,1130,118207,-12
1114,122210,1130,122230,-12
1114,131042,1130,131062,-12
1114,131564,1130,131584,-12
1114,132052,1130,132072,-12
1114,136645,1130,136665,-12
1114,140636,1130,140656,-12
1114,141551,1130,141571,-12
1114,143249,1130,143269,-12
1114,146707,1130,146727,-12
1114,149881,1130,149901,-12
1114,155119,1130,155139,-12
1114,158239,1130,158259,-12
1114,159070,1130,159090,-12
1114,164092,1130,164112,-12
1114,165859,1130,165879,-12
1114,172332,1126,172344,-12
1114,173398,1130,173418,-12
1114,174203,1130,174223,-12
1114,179640,1130,179660,-12
1114,185281,1130,185301,-12
1114,189696,1130,189716,-12
1114,193711,1130,193731,-12
1114,197509,1130,197529,-12
1114,201409,1130,201429,-12
1114,205201,1130,205221,-12
1114,208930,1130,208950,-12
1114,224954,1130,224974,-12
1114,226843,1130,226863,-12
1114,227405,1130,227425,-12
1114,229885,1130,229905,-12
1114,232504,1130,232524,-12
1114,235050,1130,235070,-12
1114,237621,1130,237641,-12
1114,240198,1130,240218,-12
1114,242569,1130,242589,-12
1114,245134,1130,245154,-12
1114,247692,1130,247712,-12
1114,250452,1130,250472,-12
1114,252973,1130,252993,-12
1114,255667,1130,255687,-12
1114,258149,1130,258169,-12
1114,259747,1130,259767,-12
1114,261366,1130,261386,-12
1114,295,1130,315,-12
1114,2184,1130,2204,-12
1114,2745,1130,2765,-12
1114,6114,1130,6134,-12
1114,8288,1130,8308,-12
1114,23328,1126,23340,-12
1114,59121,1126,59133,-12
1114,59222,1126,59234,-12
1114,62461,1130,62481,-12
1114,104776,1126,104788,-12
1114,164153,1130,164173,-12
1114,197551,1130,197571,-12
1114,219089,1130,219109,-12
1119,219342,1135,219357,-12
1114,231282,1126,231294,-12
1119,247531,1135,247547,-12
1114,257274,1130,257294,-12
1114,259224,1130,259244,-12
1114,261262,1130,261282,-12
1119,197152,1135,197166,-12
1119,98762,1135,98777,-12
1128,46786,1147,46805,-12
1134,30744,1156,30762,-12
1134,236885,1146,236897,-12
1134,238431,1146,238443,-12
1132,243701,1152,243719,-12
1160,127538,1184,127560,-12
1166,227924,1179,227938,-12
1165,11431,1184,11453,-12
1166,83690,1179,83704,-12
1164,128475,1179,128491,-12
1169,129241,1184,129257,-12
1189,173141,1205,173159,-12
1189,114725,1205,114740,-12
1213,37494,1225,37506,-12
1213,37591,1225,37603,-12
1213,24405,1225,24417,-12
1213,29012,1225,29024,-12
1213,29169,1225,29181,-12
1213,37340,1225,37352,-12
1213,37433,1225,37445,-12
1213,37540,1225,37552,-12
1213,44536,1225,44548,-12
1213,45889,1225,45901,-12
1213,77607,1229,77623,-12
1213,77936,1227,77950,-12
1213,124301,1225,124313,-12
1213,195379,1225,195391,-12
1213,195655,1225,195667,-12
1213,236076,1225,236088,-12
1213,4000,1230,4022,-12
1213,4606,1225,4618,-12
1213,7407,1230,7429,-12
1213,12308,1230,12330,-12
1213,15496,1230,15518,-12
1213,17049,1230,17071,-12
1213,20038,1225,20050,-12
1213,21227,1225,21239,-12
1213,25465,1225,25477,-12
1213,25509,1230,25531,-12
1213,31007,1230,31029,-12
1213,37376,1225,37388,-12
1213,37678,1225,37690,-12
1213,37952,1230,37974,-12
1213,46121,1230,46143,-12
1213,59264,1230,59286,-12
1213,62390,1230,62412,-12
1213,66369,1230,66391,-12
1213,71741,1230,71763,-12
1213,73628,1230,73650,-12
1212,78261,1225,78275,-12
1213,78565,1225,78577,-12
1213,78795,1225,78807,-12
1213,78952,1225,78964,-12
1213,80330,1225,80342,-12
1213,85994,1230,86016,-12
1213,88127,1230,88149,-12
1213,91227,1230,91249,-12
1213,92766,1230,92788,-12
1213,99040,1230,99062,-12
1213,100738,1231,100755,-12
1213,107132,1230,107154,-12
1213,107262,1229,107282,-12
1213,118054,1230,118076,-12
1213,130906,1230,130928,-12
1213,131455,1230,131477,-12
1213,131943,1230,131965,-12
1213,141436,1230,141458,-12
1213,143114,1230,143136,-12
1213,146579,1230,146601,-12
1213,149752,1230,149774,-12
1213,154983,1230,155005,-12
1211,155754,1225,155767,-12
1213,158130,1230,158152,-12
1213,161824,1230,161846,-12
1213,163975,1230,163997,-12
1213,169647,1230,169669,-12
1213,169755,1225,169767,-12
1209,171263,1224,171281,-12
1213,171550,1230,171568,-12
1213,179520,1230,179542,-12
1213,185173,1230,185195,-12
1213,189589,1230,189611,-12
1213,201299,1230,201321,-12
1213,205085,1230,205107,-12
1213,212610,1230,212632,-12
1213,218926,1230,218948,-12
1213,222839,1230,222861,-12
1213,222989,1230,223011,-12
1213,224787,1230,224809,-12
1213,226530,1230,226552,-12
1213,229782,1230,229804,-12
1213,232396,1230,232418,-12
1213,234936,1230,234958,-12
1213,237491,1230,237513,-12
1213,242454,1230,242476,-12
1213,244874,1225,244886,-12
1213,245016,1230,245038,-12
1213,247574,1230,247596,-12
1213,250319,1230,250341,-12
1213,252841,1230,252863,-12
1213,255544,1230,255566,-12
1213,257953,1230,257975,-12
1214,261262,1230,261282,-12
1213,207039,1225,207051,-12
1240,134144,1252,134156,-12
1224,137146,1236,137158,-12
1224,162059,1236,162071,-12
1241,45467,1265,45488,-12
1224,78451,1242,78472,-12
1234,179351,1254,179371,-12
1235,205938,1253,205955,-12
1241,5575,1259,5593,-12
1241,13952,1261,13970,-12
1241,22861,1261,22879,-12
1237,25005,1261,25026,-12
1241,54475,1261,54493,-12
1237,61723,1261,61744,-12
1237,70870,1261,70892,-12
1241,89826,1261,89844,-12
1241,102054,1261,102075,-12
1237,107418,1261,107440,-12
1237,109870,1261,109892,-12
1237,139563,1261,139584,-12
1237,158531,1261,158553,-12
1239,188661,1257,188679,-12
1235,191632,1253,191648,-12
1237,194035,1261,194057,-12
1237,210729,1261,210750,-12
1237,215905,1261,215926,-12
1237,217021,1261,217042,-12
1235,219303,1261,219325,-12
1242,223037,1257,223053,-12
1241,3733,1253,3745,-12
1241,11387,1261,11405,-12
1241,12356,1253,12368,-12
1241,18101,1254,18115,-12
1241,28460,1265,28481,-12
1241,36284,1261,36302,-12
1241,45054,1261,45072,-12
1241,51610,1261,51628,-12
1241,54675,1253,54687,-12
1241,54914,1261,54932,-12
1241,62762,1261,62780,-12
1241,64323,1261,64341,-12
1241,64465,1261,64483,-12
1241,65677,1261,65695,-12
1241,70362,1261,70380,-12
1241,92181,1261,92199,-12
1241,166682,1261,166700,-12
1241,167720,1265,167741,-12
1241,184039,1261,184057,-12
1241,195437,1261,195455,-12
1241,211006,1261,211024,-12
1241,217993,1261,218011,-12
1241,223282,1254,223296,-12
1241,227951,1261,227969,-12
1241,258192,1254,258206,-12
1241,260895,1261,260913,-12
1241,45854,1261,45872,-12
1241,64617,1261,64635,-12
