3406,142464,3426,142484,-12
3412,195908,3527,196050,-12
3509,183992,3539,184036,-12
3485,58075,3508,58098,-12
3498,77156,3514,77182,-12
3498,10935,3533,10963,-12
3471,62122,3556,62175,-12
3524,220572,3572,220612,-12
3503,123549,3518,123563,-12
3525,69626,3550,69656,-12
3525,94720,3540,94738,-12
3541,11167,3557,11183,-12
3609,107574,3624,107589,-12
3830,103654,3848,103670,-12
3665,131205,3686,131227,-12
3816,46818,3839,46839,-12
3817,74234,3840,74255,-12
4255,28732,4276,28754,-12
4261,180745,4276,180760,-12
4276,131205,4299,131227,-12
4311,130802,4327,130819,-12
4339,146391,4361,146415,-12
4393,129580,4415,129603,-12
4398,242905,4415,242922,-12
4633,45934,4653,45950,-12
4660,145957,4714,146021,-12
4785,184841,4808,184865,-12
5048,190097,5066,190121,-12
5053,172994,5082,173015,-12
5063,158721,5077,158737,-12
5063,229752,5077,229768,-12
5063,250290,5077,250306,-12
5062,15467,5076,15483,-12
5062,89515,5076,89531,-12
5062,149723,5076,149739,-12
5278,29703,5327,29754,-12
5127,97756,5189,97794,-12
5137,212444,5153,212464,-12
5175,171402,5199,171426,-12
5276,196722,5290,196736,-12
5290,196313,5336,196359,-12
5401,210428,5429,210461,-12
5420,228451,5437,228468,-12
5641,22906,5655,22920,-12
5641,94623,5655,94637,-12
5641,138678,5655,138692,-12
5641,152809,5655,152823,-12
5773,251820,5787,251836,-12
5778,256752,5792,256766,-12
5779,136092,5809,136110,-12
5813,4594,5839,4616,-12
5817,132043,5920,132170,-12
5812,226829,5839,226852,-12
5822,162821,5839,162836,-12
5830,194873,5850,194919,-12
5830,188179,5850,188225,-12
6080,211306,6095,211320,-12
6081,217627,6112,217652,-12
6086,65945,6107,65960,-12
6300,183801,6326,183818,-12
6270,59119,6308,59169,-12
6270,151368,6327,151446,-12
6264,64522,6280,64549,-12
6264,68239,6283,68278,-12
6270,97857,6288,97878,-12
6296,160735,6333,160759,-12
6368,229020,6500,229107,-12
6487,227172,6502,227188,-12
6629,218238,6667,218285,-12
6666,205540,6691,205559,-12
6663,80726,6691,80754,-12
6663,129957,6691,129987,-12
6667,189140,6692,189159,-12
6667,204383,6692,204402,-12
6667,211311,6692,211329,-12
6770,169391,6846,169461,-12
6727,15984,6742,16004,-12
6837,18460,6894,18511,-12
6727,132446,6742,132465,-12
6719,196986,6742,197021,-12
6729,209990,6796,210075,-12
6784,125880,6886,125925,-12
6822,123258,6843,123291,-12
6821,26162,6848,26189,-12
6821,118648,6848,118684,-12
6839,91755,6862,91785,-12
6833,90155,6848,90173,-12
6839,139437,6862,139461,-12
6839,148902,6909,148952,-12
6834,238164,6862,238223,-12
6839,239753,6857,239776,-12
6839,55757,6862,55780,-12
6839,69815,6862,69838,-12
6974,198262,7004,198299,-12
6925,153729,6947,153751,-12
7040,112585,7058,112600,-12
7094,34546,7115,34567,-12
7123,175093,7148,175117,-12
7216,123365,7230,123379,-12
7318,56367,7340,56399,-12
7328,14228,7349,14254,-12
7538,129736,7555,129761,-12
7666,262289,7698,262337,-12
7622,295,7637,314,-12
7614,200565,7636,200586,-12
7621,222983,7636,223002,-12
7622,32,7637,51,-12
7622,87003,7637,87022,-12
7622,174202,7637,174221,-12
7622,2184,7637,2203,-12
7622,2624,7637,2643,-12
7622,2745,7637,2764,-12
7622,12309,7637,12328,-12
7622,17050,7637,17069,-12
7622,17788,7637,17807,-12
7622,37953,7637,37972,-12
7622,66370,7637,66389,-12
7622,85995,7637,86014,-12
7622,107133,7637,107152,-12
7622,114806,7637,114825,-12
7622,118055,7637,118074,-12
7622,130907,7637,130926,-12
7622,143115,7637,143134,-12
7622,146580,7637,146599,-12
7622,149753,7637,149772,-12
7622,169648,7637,169667,-12
7622,179637,7637,179656,-12
7622,212611,7637,212630,-12
7622,218927,7637,218946,-12
7622,224788,7637,224807,-12
7622,226531,7637,226550,-12
7622,237492,7637,237511,-12
7622,250320,7637,250339,-12
7622,252842,7637,252861,-12
7622,255545,7637,255564,-12
7622,257274,7637,257293,-12
7622,257954,7637,257973,-12
7797,231673,7811,231687,-12
7803,95052,7841,95089,-12
7862,229645,7887,229667,-12
7871,226467,7892,226491,-12
7875,239502,7916,239588,-12
7906,95501,7922,95516,-12
7888,143309,7916,143359,-12
7888,217638,7929,217719,-12
7888,254428,7910,254466,-12
7882,651,7897,670,-12
7883,1444,7898,1463,-12
7882,2241,7897,2260,-12
7883,15672,7898,15691,-12
7883,21238,7901,21282,-12
7883,46258,7898,46277,-12
7888,47354,7916,47424,-12
7883,69680,7898,69699,-12
7882,114991,7897,115010,-12
7883,158312,7901,158340,-12
7887,201680,7942,201732,-12
7870,211298,7901,211328,-12
7882,218998,7897,219017,-12
7879,242245,7915,242319,-12
7883,31209,7898,31227,-12
7870,37531,7916,37588,-12
7888,65274,7916,65299,-12
8016,146194,8046,146226,-12
7888,177549,7916,177611,-12
7887,131217,7909,131242,-12
8001,99823,8015,99837,-12
8003,6661,8017,6675,-12
8009,148849,8028,148873,-12
8160,179005,8193,179027,-12
8202,20537,8216,20553,-12
8202,23186,8216,23202,-12
8202,165410,8216,165426,-12
8202,220865,8216,220881,-12
8222,249234,8236,249248,-12
8241,154710,8392,154884,-12
8247,60777,8271,60806,-12
8258,91165,8284,91184,-12
8258,104514,8284,104533,-12
8389,177416,8428,177447,-12
8455,13369,8469,13383,-12
8455,108114,8469,108128,-12
8507,22872,8533,22893,-12
8579,187176,8603,187205,-12
8745,44578,8768,44594,-12
8781,236093,8796,236108,-12
9072,121067,9086,121081,-12
9241,200564,9283,200593,-12
9073,246092,9087,246106,-12
9252,4303,9267,4322,-12
9177,101817,9192,101833,-12
9176,100733,9191,100748,-12
9183,154239,9297,154307,-12
9174,103752,9201,103782,-12
9254,32,9269,51,-12
9254,87003,9269,87022,-12
9254,174202,9269,174221,-12
9254,2184,9269,2203,-12
9254,6113,9269,6132,-12
9254,12309,9269,12328,-12
9254,17050,9269,17069,-12
9254,37953,9269,37972,-12
9254,85995,9269,86014,-12
9254,130907,9269,130926,-12
9254,143115,9269,143134,-12
9254,154984,9269,155003,-12
9254,212611,9269,212630,-12
9254,218927,9269,218946,-12
9254,224788,9269,224807,-12
9254,226531,9269,226550,-12
9254,250320,9269,250339,-12
9254,252842,9269,252861,-12
9254,257954,9269,257973,-12
9313,22160,9333,22187,-12
9399,189020,9428,189055,-12
9313,253953,9328,253973,-12
9390,106651,9409,106670,-12
9385,201728,9399,201743,-12
9385,91160,9399,91175,-12
9431,29313,9449,29334,-12
9460,167235,9477,167257,-12
9615,178107,9655,178160,-12
9578,227938,9620,227971,-12
9531,14384,9552,14402,-12
9727,247686,9782,247755,-12
9734,100733,9750,100748,-12
9734,98727,9750,98762,-12
9734,97858,9750,97879,-12
9725,6984,9749,7008,-12
9730,22799,9799,22844,-12
9726,193870,9769,193902,-12
9966,163223,10012,163289,-12
10009,136644,10024,136663,-12
9973,80918,9989,80934,-12
9962,84968,10005,84996,-12
9973,114308,9989,114328,-12
10009,59368,10024,59387,-12
10009,17788,10024,17807,-12
10008,3485,10023,3504,-12
10008,4085,10023,4104,-12
10008,6486,10023,6505,-12
10008,8755,10023,8774,-12
10008,18277,10023,18296,-12
10008,62567,10023,62586,-12
10008,91343,10023,91362,-12
10008,227405,10023,227424,-12
10008,232501,10023,232520,-12
10008,259746,10023,259765,-12
10010,6114,10025,6133,-12
10010,158288,10025,158307,-12
10010,2184,10025,2203,-12
10010,2624,10025,2643,-12
10010,2745,10025,2764,-12
10010,4304,10025,4323,-12
10010,7520,10025,7539,-12
10010,12309,10025,12328,-12
10010,12477,10025,12496,-12
10010,15598,10025,15617,-12
10010,17050,10025,17069,-12
10010,25609,10025,25628,-12
10010,37953,10025,37972,-12
10010,38112,10025,38131,-12
10010,46217,10025,46236,-12
10010,66370,10025,66389,-12
10010,66493,10025,66512,-12
10010,71852,10025,71871,-12
10010,85995,10025,86014,-12
10010,86131,10025,86150,-12
10010,88251,10025,88270,-12
10010,92881,10025,92900,-12
10010,104974,10025,104993,-12
10010,105797,10025,105816,-12
10010,107133,10025,107152,-12
10009,107263,10024,107282,-12
10010,113479,10025,113498,-12
10009,114806,10024,114825,-12
10010,114952,10025,114971,-12
10010,118055,10025,118074,-12
10010,118187,10025,118206,-12
10010,122210,10025,122229,-12
10009,130906,10041,130989,-12
10010,131561,10025,131580,-12
10010,132049,10025,132068,-12
10010,143115,10025,143134,-12
10010,143249,10025,143268,-12
10010,146580,10025,146599,-12
10010,146707,10025,146726,-12
10010,149753,10025,149772,-12
10010,149881,10025,149900,-12
10010,154984,10025,155003,-12
10010,155119,10025,155138,-12
10010,165855,10025,165874,-12
10010,169648,10025,169667,-12
10010,173398,10025,173417,-12
10010,179637,10025,179656,-12
10010,193711,10025,193730,-12
10010,205198,10025,205217,-12
10010,208930,10025,208949,-12
10010,212611,10025,212630,-12
10010,218927,10025,218946,-12
10010,224788,10025,224807,-12
10010,224954,10025,224973,-12
10010,226531,10025,226550,-12
10010,226843,10025,226862,-12
10010,229882,10025,229901,-12
10010,235047,10025,235066,-12
10010,237492,10025,237511,-12
10010,237621,10025,237640,-12
10010,240198,10025,240217,-12
10010,242567,10025,242586,-12
10010,245130,10025,245149,-12
10010,247689,10025,247708,-12
10010,250320,10025,250339,-12
10010,250452,10025,250471,-12
10010,252842,10025,252861,-12
10010,252973,10025,252992,-12
10010,255545,10025,255564,-12
10010,255667,10025,255686,-12
10010,257274,10025,257293,-12
10010,257954,10025,257973,-12
10010,258149,10025,258168,-12
10010,259223,10025,259242,-12
10010,261365,10025,261384,-12
10032,248073,10055,248095,-12
10259,179784,10273,179798,-12
10259,35209,10285,35228,-12
10264,233520,10302,233544,-12
10274,50264,10302,50290,-12
10275,27664,10302,27688,-12
10294,186080,10323,186099,-12
10384,4599,10412,4620,-12
10393,2745,10417,2773,-12
10393,118183,10417,118211,-12
10384,169745,10417,169793,-12
10393,179637,10417,179665,-12
10393,33,10417,61,-12
10393,293,10417,321,-12
10393,87004,10417,87032,-12
10378,172318,10403,172341,-12
10393,174203,10417,174231,-12
10393,4304,10417,4332,-12
10394,2184,10409,2203,-12
10394,6113,10409,6132,-12
10394,12309,10409,12328,-12
10394,17050,10409,17069,-12
10394,17788,10409,17807,-12
10394,37953,10409,37972,-12
10394,85995,10409,86014,-12
10394,107133,10409,107152,-12
10394,114806,10409,114825,-12
10394,118055,10409,118074,-12
10394,130907,10409,130926,-12
10394,143115,10409,143134,-12
10394,149753,10409,149772,-12
10394,154984,10409,155003,-12
10394,212611,10409,212630,-12
10394,218927,10409,218946,-12
10394,222987,10418,223015,-12
10394,224788,10409,224807,-12
10394,226531,10409,226550,-12
10394,237492,10409,237511,-12
10394,250320,10409,250339,-12
10394,252842,10409,252861,-12
10394,257274,10409,257293,-12
10394,257954,10409,257973,-12
10394,259223,10409,259242,-12
10536,245961,10553,245983,-12
10681,233642,10702,233663,-12
10692,81213,10710,81228,-12
11112,36428,11138,36454,-12
11125,135788,11149,135811,-12
11265,59748,11281,59765,-12
11265,60085,11287,60105,-12
11272,148470,11294,148488,-12
11265,225598,11281,225615,-12
11324,204958,11346,204983,-12
11489,37850,11534,37924,-12
11493,120922,11520,120951,-12
11493,121186,11520,121215,-12
11474,257889,11504,257917,-12
11632,199602,11651,199618,-12
11707,14629,11729,14649,-12
11707,45282,11729,45307,-12
11707,47781,11729,47806,-12
11707,92176,11729,92202,-12
11707,154520,11729,154540,-12
11707,155849,11729,155869,-12
11707,193994,11729,194014,-12
11707,196861,11729,196887,-12
11706,210994,11778,211052,-12
11707,11382,11729,11408,-12
11707,200989,11729,201016,-12
6,136519,19,136532,-11
145,114081,157,114093,-11
145,197118,157,197130,-11
144,85204,156,85216,-11
144,193230,156,193242,-11
145,195016,157,195028,-11
144,246087,160,246106,-11
145,200612,161,200631,-11
178,211730,217,211776,-11
144,89885,160,89905,-11
145,121061,161,121080,-11
178,147037,192,147050,-11
178,193919,192,193933,-11
177,177362,191,177375,-11
178,3945,192,3958,-11
178,17476,192,17489,-11
178,19241,199,19263,-11
178,41987,192,42000,-11
178,42640,192,42653,-11
178,48319,192,48332,-11
178,51631,192,51644,-11
178,70530,192,70543,-11
169,77391,192,77415,-11
178,82980,192,82993,-11
178,83252,192,83265,-11
178,91873,199,91889,-11
178,95404,192,95417,-11
169,108245,192,108268,-11
178,146533,192,146546,-11
178,178140,192,178153,-11
174,217405,192,217424,-11
178,244153,192,244166,-11
178,244729,192,244742,-11
178,253152,199,253174,-11
178,253334,192,253347,-11
178,98340,192,98354,-11
178,132910,192,132924,-11
178,133913,192,133927,-11
178,199208,192,199222,-11
165,214895,199,214931,-11
178,219912,199,219929,-11
178,528,192,542,-11
178,656,192,670,-11
178,1722,192,1736,-11
177,1850,191,1864,-11
178,2247,192,2261,-11
178,2556,192,2570,-11
178,4664,192,4678,-11
178,6025,192,6039,-11
178,12524,192,12538,-11
178,13568,192,13582,-11
178,17217,206,17244,-11
178,18118,192,18132,-11
177,32930,191,32944,-11
178,46263,192,46277,-11
178,69811,192,69825,-11
174,73563,192,73582,-11
178,75166,192,75180,-11
173,90319,191,90333,-11
178,94583,192,94597,-11
178,97128,192,97142,-11
174,104813,192,104830,-11
178,122313,199,122331,-11
174,123219,192,123236,-11
177,132279,191,132293,-11
177,144219,191,144233,-11
178,155166,192,155180,-11
178,161884,192,161898,-11
178,166292,192,166306,-11
174,173665,192,173682,-11
178,197262,192,197276,-11
178,212681,199,212704,-11
178,216391,192,216405,-11
174,218990,192,219017,-11
178,219772,192,219786,-11
178,227239,192,227253,-11
174,232027,192,232046,-11
178,245730,199,245753,-11
178,259604,192,259618,-11
178,1448,192,1462,-11
178,8873,192,8886,-11
178,11910,192,11923,-11
178,19815,192,19828,-11
178,19984,199,20006,-11
178,27550,192,27563,-11
178,42501,192,42514,-11
178,60654,199,60676,-11
178,69686,192,69700,-11
178,73393,192,73406,-11
178,96498,192,96511,-11
178,118817,199,118839,-11
170,126112,192,126138,-11
178,163572,199,163594,-11
178,170052,192,170065,-11
178,175847,192,175860,-11
178,177598,199,177614,-11
178,230171,192,230184,-11
145,55278,192,55317,-11
178,65285,192,65298,-11
177,131092,191,131106,-11
178,206174,192,206187,-11
182,211022,291,211104,-11
174,246344,206,246392,-11
204,218564,221,218583,-11
275,88686,297,88709,-11
321,92670,334,92683,-11
336,262017,349,262030,-11
378,222625,395,222644,-11
397,149964,414,149981,-11
460,156742,490,156786,-11
416,256819,471,256879,-11
450,52478,478,52559,-11
463,202800,478,202816,-11
463,12691,482,12709,-11
463,132449,478,132465,-11
463,211446,478,211462,-11
462,38522,481,38540,-11
449,93064,481,93094,-11
462,209398,477,209414,-11
462,246087,477,246103,-11
460,56172,482,56193,-11
460,155347,482,155368,-11
463,33698,490,33729,-11
464,53189,479,53205,-11
468,122257,482,122270,-11
468,133131,482,133145,-11
464,140006,479,140022,-11
464,140385,479,140401,-11
464,193939,479,193955,-11
455,204334,482,204359,-11
464,219376,479,219392,-11
469,106092,483,106106,-11
473,29642,488,29656,-11
591,43004,603,43016,-11
592,181331,604,181343,-11
593,222550,605,222562,-11
607,38795,628,38816,-11
639,180637,654,180650,-11
665,171546,694,171566,-11
680,195858,705,195936,-11
679,200572,694,200586,-11
680,4606,699,4620,-11
863,46909,879,46929,-11
886,125127,904,125146,-11
989,145275,1007,145300,-11
1111,212748,1178,212851,-11
1094,5576,1111,5593,-11
1003,220836,1023,220863,-11
1094,54749,1143,54769,-11
1212,171551,1235,171572,-11
1208,96931,1227,96959,-11
1211,200572,1226,200586,-11
1135,30744,1155,30760,-11
1200,48367,1224,48382,-11
1209,78553,1223,78572,-11
1225,109719,1259,109744,-11
1229,205761,1258,205789,-11
1224,59489,1250,59531,-11
1424,201467,1437,201480,-11
1382,21489,1397,21504,-11
1479,95847,1495,95864,-11
1484,7144,1499,7158,-11
1484,7278,1499,7292,-11
1484,17589,1499,17604,-11
1484,19993,1499,20007,-11
1484,46938,1499,46952,-11
1484,47146,1499,47160,-11
1484,54382,1499,54396,-11
1484,59985,1499,59999,-11
1484,60663,1499,60677,-11
1484,61441,1499,61455,-11
1484,61632,1499,61646,-11
1483,86554,1498,86568,-11
1484,118459,1499,118473,-11
1483,158327,1498,158341,-11
1484,163581,1499,163595,-11
1484,169320,1499,169335,-11
1484,245738,1499,245752,-11
1629,74072,1651,74097,-11
1621,212973,1652,213008,-11
1631,214524,1648,214549,-11
1664,104071,1681,104092,-11
1674,113526,1687,113540,-11
1712,126325,1734,126348,-11
1752,78818,1766,78835,-11
1752,90398,1766,90414,-11
1753,254253,1767,254270,-11
1793,136777,1808,136793,-11
1896,236263,1921,236286,-11
1955,5189,1975,5209,-11
1956,249635,1976,249653,-11
1986,36875,2000,36888,-11
1987,126915,2001,126929,-11
2064,6920,2088,6938,-11
2064,18501,2088,18519,-11
2079,67510,2093,67523,-11
2079,153797,2093,153810,-11
2119,181258,2145,181295,-11
2131,102150,2146,102166,-11
2131,196603,2151,196625,-11
2131,250034,2160,250068,-11
2120,39444,2160,39481,-11
2129,48082,2151,48104,-11
2141,56231,2159,56251,-11
2142,104602,2160,104621,-11
2142,123646,2160,123665,-11
2176,133684,2193,133703,-11
2182,32093,2207,32118,-11
2249,250806,2292,250842,-11
2205,200392,2231,200408,-11
2273,65848,2293,65870,-11
2272,164935,2292,164957,-11
2389,28738,2405,28754,-11
2388,21626,2404,21649,-11
2379,180746,2414,180771,-11
2421,15462,2443,15478,-11
2421,149718,2443,149734,-11
2531,114559,2545,114576,-11
2528,243495,2563,243529,-11
2550,100093,2572,100119,-11
2550,101486,2565,101500,-11
2712,2066,2734,2086,-11
2730,118910,2744,118924,-11
2735,243372,2750,243387,-11
2847,45002,2875,45036,-11
2800,125127,2818,125146,-11
2849,242515,2863,242528,-11
2864,11347,2877,11360,-11
2863,39434,2876,39448,-11
2864,45257,2877,45271,-11
2864,80087,2877,80100,-11
2864,105088,2877,105102,-11
2864,219233,2877,219247,-11
2864,47756,2877,47769,-11
2864,250985,2877,250998,-11
2864,262532,2877,262545,-11
2864,8528,2877,8541,-11
2864,36259,2877,36272,-11
2864,45437,2877,45450,-11
2864,45812,2877,45825,-11
2864,48080,2877,48093,-11
2864,54446,2877,54459,-11
2864,54644,2877,54657,-11
2864,62731,2877,62744,-11
2864,64292,2877,64305,-11
2864,64435,2877,64448,-11
2864,64574,2877,64587,-11
2864,64901,2877,64914,-11
2864,65648,2877,65661,-11
2864,65971,2877,65984,-11
2864,69617,2877,69630,-11
2864,92151,2877,92164,-11
2864,106825,2877,106838,-11
2864,113686,2877,113699,-11
2864,165191,2877,165204,-11
2864,166509,2877,166522,-11
2864,166651,2877,166664,-11
2864,167690,2877,167703,-11
2864,170326,2877,170339,-11
2864,184008,2877,184021,-11
2864,195407,2877,195420,-11
2864,218755,2877,218768,-11
2864,230216,2877,230229,-11
2864,246035,2877,246048,-11
2864,255803,2877,255816,-11
2864,260865,2877,260878,-11
2867,19672,2881,19685,-11
2867,144629,2881,144642,-11
2878,30978,2891,30994,-11
2882,140796,2900,140810,-11
3054,3906,3069,3922,-11
3040,61583,3115,61659,-11
3086,79333,3107,79355,-11
3093,205445,3111,205463,-11
3117,90673,3131,90688,-11
3231,77406,3255,77426,-11
3231,98346,3255,98365,-11
3231,196032,3255,196053,-11
3239,82989,3255,83007,-11
3255,198334,3275,198352,-11
3256,25145,3276,25167,-11
3306,114488,3331,114512,-11
3390,79562,3452,79624,-11
3524,64437,3572,64489,-11
3447,245281,3462,245298,-11
3489,7129,3518,7155,-11
3485,86033,3518,86055,-11
3482,211304,3518,211329,-11
3493,232247,3508,232263,-11
3493,238214,3508,238229,-11
3497,102028,3538,102057,-11
3483,146522,3509,146546,-11
3498,169312,3518,169332,-11
3476,148956,3539,149008,-11
3494,164926,3515,164945,-11
3499,243928,3519,243948,-11
3498,113089,3533,113117,-11
3499,122490,3523,122514,-11
3499,129968,3519,129987,-11
3525,166516,3540,166537,-11
3499,189140,3519,189159,-11
3499,204383,3519,204402,-11
3499,205541,3519,205560,-11
3499,207214,3519,207233,-11
3499,17587,3519,17607,-11
3504,244546,3519,244561,-11
3504,250814,3519,250828,-11
3516,8517,3540,8555,-11
3525,45266,3540,45287,-11
3525,45821,3540,45842,-11
3525,47765,3540,47786,-11
3525,48088,3540,48109,-11
3525,54654,3540,54675,-11
3525,54893,3540,54914,-11
3525,64584,3540,64605,-11
3525,80095,3540,80116,-11
3525,92160,3540,92181,-11
3525,93280,3540,93301,-11
3525,112285,3540,112306,-11
3525,113694,3540,113715,-11
3525,148010,3540,148031,-11
3525,151918,3540,151939,-11
3525,159216,3540,159237,-11
3525,166661,3540,166682,-11
3525,167699,3540,167720,-11
3525,170335,3540,170356,-11
3525,177190,3554,177223,-11
3525,195416,3540,195437,-11
3525,218762,3540,218783,-11
3525,246044,3540,246065,-11
3525,255812,3540,255833,-11
3525,260874,3540,260895,-11
3525,262540,3540,262561,-11
3541,262259,3557,262274,-11
3546,3416,3561,3435,-11
3612,71427,3636,71446,-11
3658,204957,3675,204977,-11
3657,134450,3674,134470,-11
3806,205388,3819,205401,-11
3808,191218,3821,191231,-11
3804,191523,3821,191547,-11
3808,117869,3832,117887,-11
3808,191717,3821,191730,-11
3808,205976,3821,205989,-11
3840,204968,3855,204983,-11
3996,71629,4008,71641,-11
3996,34500,4014,34517,-11
4069,183487,4084,183502,-11
4100,126916,4114,126930,-11
4100,36876,4114,36889,-11
4208,5715,4229,5734,-11
4220,97184,4238,97204,-11
4255,174644,4276,174670,-11
4261,147459,4276,147481,-11
4288,197083,4300,197095,-11
4288,101777,4300,101789,-11
4306,244602,4327,244624,-11
4301,207626,4327,207652,-11
4320,244478,4332,244490,-11
4402,20226,4415,20239,-11
4459,251115,4478,251138,-11
4465,231713,4478,231726,-11
4465,243967,4478,243980,-11
4465,249365,4478,249378,-11
4570,159470,4590,159490,-11
4570,159759,4590,159779,-11
4570,160044,4590,160064,-11
4570,160397,4590,160417,-11
4570,160767,4590,160787,-11
4570,162662,4590,162682,-11
4573,84175,4601,84200,-11
4706,19193,4724,19209,-11
4632,128915,4645,128928,-11
4638,43293,4659,43308,-11
4647,256065,4679,256095,-11
4660,20162,4679,20180,-11
4689,131205,4712,131221,-11
4689,177493,4707,177509,-11
4708,181724,4726,181739,-11
4703,127476,4720,127493,-11
4708,35390,4726,35409,-11
4716,117882,4731,117897,-11
4708,245938,4726,245953,-11
4708,253858,4726,253873,-11
4703,262449,4731,262468,-11
4703,90441,4726,90487,-11
4749,51269,4766,51286,-11
4798,258460,4815,258478,-11
4840,211028,4856,211042,-11
4934,198295,4965,198325,-11
5053,244603,5072,244625,-11
5062,30978,5076,30994,-11
5193,141307,5212,141351,-11
5174,39589,5203,39618,-11
5200,123646,5219,123665,-11
5231,31890,5257,31915,-11
5233,199401,5258,199431,-11
5359,192479,5382,192500,-11
5405,28811,5418,28824,-11
5406,28960,5419,28973,-11
5406,161342,5419,161355,-11
5423,248467,5437,248481,-11
5420,210758,5450,210788,-11
5427,212342,5450,212359,-11
5509,20240,5530,20267,-11
5532,239042,5547,239056,-11
5690,103224,5705,103239,-11
5701,201912,5714,201925,-11
5698,23001,5720,23043,-11
5745,243967,5758,243980,-11
5746,231713,5759,231726,-11
5746,244245,5759,244258,-11
5746,249365,5759,249378,-11
5779,234665,5793,234684,-11
5798,159038,5837,159077,-11
5908,197887,5932,197913,-11
5927,104665,5961,104698,-11
5889,31382,5905,31399,-11
5889,129615,5905,129632,-11
5889,131760,5905,131777,-11
5972,87223,6002,87267,-11
5910,197901,5934,197927,-11
5910,207469,5929,207485,-11
5972,16994,5988,17009,-11
5972,110882,5988,110897,-11
5982,39980,5994,39992,-11
6084,245733,6133,245781,-11
6072,215638,6096,215656,-11
6072,238211,6096,238229,-11
6081,208161,6096,208177,-11
6081,220590,6096,220606,-11
6086,60024,6111,60060,-11
6081,86495,6096,86517,-11
6086,239752,6101,239767,-11
6115,193230,6127,193242,-11
6115,195016,6127,195028,-11
6115,85203,6127,85215,-11
6115,197118,6127,197130,-11
6115,114081,6127,114093,-11
6240,123825,6263,123843,-11
6248,173101,6262,173115,-11
6249,194349,6263,194362,-11
6249,208744,6263,208758,-11
6249,51287,6263,51300,-11
6249,117740,6263,117753,-11
6253,46397,6280,46418,-11
6270,20577,6288,20605,-11
6270,29088,6300,29115,-11
6270,158861,6288,158889,-11
6270,164590,6288,164618,-11
6270,189888,6288,189916,-11
6270,201586,6288,201614,-11
6289,49745,6308,49764,-11
6309,39214,6333,39244,-11
6375,21726,6388,21739,-11
6386,125294,6405,125308,-11
6386,162512,6405,162526,-11
6394,127456,6411,127481,-11
6406,58016,6422,58033,-11
6444,195016,6456,195028,-11
6445,85204,6457,85216,-11
6483,260630,6504,260651,-11
6529,174782,6549,174800,-11
6537,13131,6555,13150,-11
6556,69239,6569,69252,-11
6556,71344,6569,71357,-11
6672,79633,6692,79654,-11
6689,154916,6705,154932,-11
6837,87132,6878,87161,-11
6719,193222,6742,193242,-11
6730,195016,6742,195028,-11
6730,85204,6742,85216,-11
6722,114066,6742,114092,-11
6783,126271,6804,126287,-11
6834,19372,6849,19393,-11
6834,41901,6862,41940,-11
6833,47408,6861,47452,-11
6834,148327,6849,148346,-11
6833,179898,6853,179935,-11
6834,221323,6849,221342,-11
6834,45396,6849,45414,-11
6834,77148,6862,77187,-11
6834,77397,6849,77415,-11
6834,77736,6849,77754,-11
6834,102022,6849,102040,-11
6834,107933,6849,107951,-11
6834,108250,6849,108268,-11
6834,145995,6849,146013,-11
6834,146200,6857,146226,-11
6834,146435,6849,146453,-11
6834,188796,6849,188814,-11
6839,229018,6866,229037,-11
6834,24138,6862,24182,-11
6838,210203,6945,210267,-11
6839,211738,6865,211761,-11
6833,127217,6848,127235,-11
6833,129960,6856,129986,-11
6834,170102,6857,170130,-11
6834,61153,6862,61198,-11
6839,76703,6862,76734,-11
6838,15105,6853,15126,-11
6915,100753,6935,100782,-11
6964,30814,6985,30834,-11
7093,75336,7106,75349,-11
7093,69316,7106,69329,-11
7093,80942,7106,80955,-11
7144,63507,7185,63533,-11
7181,159637,7199,159654,-11
7181,159937,7199,159954,-11
7181,160257,7199,160274,-11
7181,160647,7199,160664,-11
7195,199537,7210,199552,-11
7226,221293,7241,221310,-11
7313,183712,7333,183733,-11
7336,157041,7349,157056,-11
7325,156786,7350,156812,-11
7557,121242,7581,121262,-11
7565,261810,7589,261828,-11
7619,78260,7632,78273,-11
7622,96943,7637,96959,-11
7622,171551,7646,171572,-11
7619,212742,7637,212767,-11
7669,261577,7698,261621,-11
7887,86506,7942,86569,-11
7888,188795,7936,188832,-11
7875,117800,7892,117819,-11
7899,247460,7929,247482,-11
7965,17511,7980,17527,-11
7888,18672,7901,18685,-11
7888,70532,7916,70551,-11
7906,10937,7929,10958,-11
7883,38020,7898,38039,-11
7860,62118,7957,62221,-11
7870,65912,7916,65955,-11
7888,134055,7916,134104,-11
7966,227703,7981,227717,-11
7888,230409,7901,230422,-11
7874,19801,7897,19828,-11
7875,45390,7916,45414,-11
7888,73347,7916,73406,-11
7875,93795,7901,93813,-11
7875,108245,7916,108268,-11
7888,146004,7910,146019,-11
7880,179983,7916,180004,-11
7893,212073,7915,212096,-11
7888,218404,7910,218426,-11
7887,221323,7915,221342,-11
7887,240890,7915,240923,-11
7875,242709,7901,242727,-11
7888,244352,7916,244407,-11
7906,139438,7929,139454,-11
7955,162258,7982,162285,-11
8018,127477,8037,127494,-11
8060,241913,8073,241928,-11
8155,167235,8168,167248,-11
8192,181063,8216,181092,-11
8217,124543,8230,124556,-11
8217,27390,8230,27404,-11
8217,141747,8240,141768,-11
8227,125517,8240,125530,-11
8227,173178,8248,173202,-11
