7621,160506,7636,160521,-13
7621,160865,7636,160880,-13
7621,164296,7641,164320,-13.9990430949
7621,164722,7636,164737,-13
7621,196344,7645,196362,-14.9990430949
7622,201868,7637,201885,-13
7830,250029,7847,250046,-14
7875,133655,7898,133677,-13.9971066086
7880,225281,7898,225297,-10.9971066086
7882,184416,7897,184431,-13
7879,239750,7900,239779,-12.9943708506
7888,219916,7901,219929,-11
7880,2549,7898,2571,-14.9982789252
7880,12515,7898,12538,-14.9982789252
7882,21317,7900,21342,-11.9965578503
7882,230399,7900,230424,-11.9965578503
7888,169564,7901,169577,-11
7880,177588,7901,177615,-12.9945606656
7888,60928,7901,60955,-10.9962849536
7888,72404,7910,72423,-13.9984227883
7888,72781,7910,72800,-13.9984227883
7888,72927,7910,72946,-13.9984227883
7888,221333,7910,221356,-12.994336264
7894,31395,7917,31420,-15.9752746402
7894,59869,7917,59891,-12.993628497
7899,210044,7916,210061,-14
7899,210226,7932,210250,-14.932748113
7907,56598,7917,56608,-9
7907,60420,7917,60430,-9
7907,77405,7930,77425,-14.9974598044
7907,188804,7917,188814,-9
7968,3198,7983,3213,-13
8202,16936,8221,16959,-15.9677419355
8202,165411,8216,165427,-12
8202,220865,8216,220881,-12
8247,8987,8284,9024,-20.982398671
8262,208222,8290,208247,-20.9982047686
8256,82005,8289,82040,-19.9867955104
8275,13381,8290,13396,-13
8268,137629,8290,137654,-16.9982047686
8272,15983,8284,15995,-10
8272,89881,8284,89893,-10
8275,170009,8290,170024,-13
8275,123789,8295,123807,-13
8357,184913,8387,184941,-12.9143717181
8455,108114,8469,108128,-12
8455,13369,8469,13383,-12
8455,113794,8481,113823,-16.995900995
8455,132431,8481,132463,-16.9957873172
8465,223342,8481,223358,-14
8464,52544,8480,52560,-14
8465,85099,8481,85117,-14
8465,121062,8481,121078,-14
8454,122761,8480,122796,-20.9927651488
8465,141270,8481,141288,-14
8464,200612,8480,200628,-14
8464,202800,8480,202816,-14
8464,211446,8480,211462,-14
8455,256863,8481,256893,-15.9974876015
8465,246087,8481,246103,-14
8464,140385,8480,140401,-14
8465,53188,8481,53204,-14
8465,193940,8481,193956,-14
8465,209398,8481,209414,-14
8696,184528,8713,184545,-15
8713,111282,8729,111298,-13
8785,237025,8800,237040,-12
8844,112353,8864,112374,-14
9029,116260,9047,116277,-13
9033,244562,9046,244577,-11
9062,124543,9075,124556,-11
9062,219370,9083,219392,-13.997325016
9073,121066,9087,121080,-12
9073,200619,9087,200633,-12
9073,246092,9087,246106,-12
9183,125016,9198,125031,-13
9183,155754,9202,155772,-15
9182,37272,9197,37287,-13
9250,201583,9268,201603,-15
9243,201854,9268,201886,-15.9940615819
9237,9038,9268,9066,-14.9920848093
9250,13206,9268,13224,-15
9240,36527,9268,36618,-15.9842518976
9250,53773,9268,53791,-15
9235,57629,9268,57663,-16.9895625027
9253,62103,9268,62118,-13
9250,74874,9280,74944,-20.9925374946
9253,88092,9268,88109,-13
9250,95207,9268,95225,-14
9240,95583,9273,95619,-15.9935676952
9235,105131,9268,105159,-15.9953069323
9253,110676,9268,110691,-13
9246,143443,9280,143529,-20.9795717239
9253,146057,9268,146072,-13
9253,146923,9268,146938,-13
9243,164551,9268,164606,-16.9912683274
9253,196343,9268,196358,-13
9250,207729,9268,207749,-15
9253,218214,9268,218229,-13
9250,6985,9268,7014,-13.9975032628
9243,11101,9268,11124,-14.998376721
9243,11808,9268,11831,-14.999463811
9250,15950,9268,15968,-15
9243,97834,9285,98066,-19.9394984514
9237,141022,9268,141053,-14.99288498
9252,150434,9267,150451,-13
9249,150711,9267,150747,-13.9962548942
9252,151703,9267,151720,-13
9252,152078,9267,152095,-13
9237,156334,9268,156365,-14.99288498
9242,156568,9267,156591,-14.999463811
9237,158460,9268,158488,-14.970145904
9250,164262,9268,164282,-15
9240,195308,9280,195339,-19.9903612947
9240,196982,9268,197004,-15.992159228
9239,198101,9267,198124,-14.9952346816
9253,201185,9268,201200,-13
9243,219449,9268,219472,-14.999463811
9235,229482,9280,229556,-24.9860152852
9250,20558,9280,20623,-17.9892338953
9253,64491,9280,64538,-17.9931157006
9252,65388,9267,65403,-13
9252,69580,9272,69612,-15.9971292847
9252,93774,9267,93789,-13
9252,93963,9267,93978,-13
9252,94143,9267,94158,-13
9252,94347,9267,94362,-13
9252,97110,9267,97125,-13
9253,97297,9268,97312,-13
9243,98676,9273,98726,-17.9925435547
9241,110798,9269,110827,-13.9951268349
9252,147860,9267,147875,-13
9252,151066,9272,151089,-16
9254,151374,9269,151391,-13
9242,156801,9272,156959,-16.9752331365
9242,157045,9272,157206,-16.9743921084
9239,157679,9283,157836,-20.9722056103
9252,157957,9267,157972,-13
9250,171152,9273,171208,-16.9912614197
9249,179204,9267,179231,-14.9975032628
9252,179834,9267,179849,-13
9242,193053,9267,193071,-13.9989276219
9239,193205,9272,193361,-19.9707577194
9244,209162,9269,209211,-14.9918184035
9252,216374,9267,216389,-13
9253,238958,9268,238973,-13
9253,246564,9280,246591,-16.9973220201
9253,248980,9268,248995,-13
9254,14299,9269,14314,-13
9243,22910,9268,22936,-13.9976792533
9254,33153,9269,33168,-13
9254,38542,9269,38557,-13
9254,41869,9269,41884,-13
9254,45081,9269,45096,-13
9251,59786,9269,59820,-13.9962548942
9244,95812,9269,95838,-13.9976792533
9254,107447,9269,107462,-13
9253,148157,9340,148224,-29.9769559198
9253,157377,9273,157406,-16.9980861898
9244,160497,9269,160521,-13.9955050733
9243,163816,9273,163882,-16.9878498326
9254,178967,9269,178982,-13
9250,189876,9268,189904,-14.9975032628
9253,191919,9268,191935,-13
9244,196545,9269,196569,-13.9976792533
9244,196780,9269,196804,-13.9976792533
9241,197276,9269,197323,-16.9926517608
9244,208384,9269,208408,-13.9976792533
9254,260922,9269,260937,-13
9254,13551,9269,13566,-13
9254,21172,9274,21192,-15
9254,22446,9269,22461,-13
9244,22614,9269,22640,-13.9942567047
9254,23448,9269,23463,-13
9254,23596,9269,23611,-13
9254,25216,9269,25231,-13
9254,26798,9269,26813,-13
9251,34504,9269,34527,-13.9987516314
9247,37669,9274,37694,-15.9945112307
9254,38298,9269,38313,-13
9254,40453,9269,40468,-13
9254,40839,9269,40854,-13
9254,62942,9269,62957,-13
9254,63489,9269,63504,-13
9254,63926,9269,63941,-13
9254,64106,9269,64121,-13
9254,65565,9269,65580,-13
9244,68273,9269,68358,-14.9858420559
9254,85394,9269,85409,-13
9244,107815,9269,107833,-13.9989276219
9251,108067,9274,108132,-17.9920532957
9254,108487,9269,108502,-13
9254,108823,9269,108838,-13
9254,109149,9269,109164,-13
9254,109491,9269,109506,-13
9244,119778,9281,119816,-16.9836793311
9251,122552,9269,122579,-14.9975032628
9254,147063,9269,147080,-13
9254,147390,9269,147405,-13
9254,147526,9274,147578,-16.9933016643
9250,148482,9268,148510,-13.9975032628
9254,150234,9269,150249,-13
9254,153927,9269,153942,-13
9254,154764,9269,154781,-13
9254,155326,9269,155343,-13
9247,159147,9269,159176,-15.993893921
9254,161236,9269,161251,-13
9244,161864,9269,161883,-14.9964976089
9254,176324,9269,176339,-13
9254,185068,9269,185083,-13
9243,188263,9280,188322,-23.9906663764
9254,193903,9269,193918,-13
9246,194862,9280,195006,-22.9314424408
9244,199284,9269,199308,-13.9976792533
9254,199635,9269,199650,-13
9244,209706,9269,209731,-13.9955050733
9254,209905,9269,209920,-13
9254,213346,9269,213361,-13
9254,219146,9269,219161,-13
9244,219722,9269,219768,-14.9919735993
9254,232120,9269,232135,-13
9254,239916,9269,239931,-13
9254,248366,9269,248381,-13
9244,248601,9269,248628,-13.9962645841
9254,95383,9269,95400,-13
9260,24818,9269,24827,-8
9253,48158,9330,48195,-20.9106590285
9253,19406,9268,19421,-13
9253,26537,9268,26552,-13
9253,57074,9268,57089,-13
9254,70388,9269,70403,-13
9253,96020,9280,96044,-15.9980549902
9253,152360,9268,152375,-13
9253,158293,9273,158317,-16.9981205725
9254,158878,9269,158893,-13
9253,162827,9268,162842,-13
9254,254755,9269,254772,-13
9253,187522,9280,187545,-16.9982020667
9294,211232,9312,211250,-15
9294,101495,9312,101512,-10.9952418555
9293,191599,9311,191618,-10.9952418555
9291,120849,9346,120892,-19.9849963087
9308,183147,9340,183179,-15.9937540336
9312,203869,9327,203884,-11
9313,112671,9350,112699,-20.3333333333
9391,106651,9410,106670,-12.9972938164
9400,35106,9419,35124,-15
9411,3671,9435,3698,-16.9982789252
9440,47831,9460,47853,-15
9479,129070,9496,129087,-13
9472,139647,9491,139666,-13
9479,130950,9496,130968,-14
9479,122281,9496,122301,-13.9918864097
9479,137138,9496,137155,-14
9479,245864,9496,245882,-14
9524,262641,9546,262669,-13.9945755147
9531,137863,9552,137886,-9.99946381096
9579,103899,9632,103946,-24.9748159915
9609,125378,9635,125402,-14.9794367398
9579,61816,9601,61839,-14
9720,187012,9738,187031,-10.9971225541
9720,101798,9749,101834,-15.968620163
9733,68339,9749,68355,-14
9730,23430,9750,23458,-14.992002058
9740,104274,9756,104292,-14
9734,164712,9750,164731,-13.9937532535
9740,104775,9756,104791,-14
9795,155755,9813,155773,-14
9790,125007,9810,125031,-15.9957992018
9794,37271,9809,37286,-12
9973,198941,9989,198957,-13
9983,68230,10040,68372,-27.7351844046
9983,98652,10035,98732,-21.9408425679
10004,207707,10036,207765,-18.9788700277
9997,209186,10035,209238,-18.8910141934
10004,40834,10041,40868,-19.9859158044
10004,154477,10024,154497,-17
9998,96010,10024,96035,-15.9926835404
9998,185058,10024,185083,-15.9926835404
9998,219135,10024,219160,-15.9926835404
10004,22437,10036,22565,-21.8474243544
10004,154838,10024,154864,-14.9970250744
10004,229494,10024,229518,-14.9970250744
10009,6998,10024,7013,-13
10004,36558,10036,36707,-21.9618470186
10004,97865,10024,97887,-15
10009,146055,10036,146088,-19.9333333333
10008,146922,10035,146947,-20
10004,74925,10047,75030,-26.9554140297
9995,195579,10024,195607,-14.9583168048
9998,20691,10036,20777,-17.9563500652
10009,40114,10024,40129,-13
10009,57072,10030,57092,-17
9998,57519,10036,57679,-23.6252392175
10009,110677,10024,110692,-13
10004,147380,10024,147405,-14.9970250744
9993,147510,10036,147639,-18.9142837564
10004,147850,10024,147875,-14.9970250744
10004,148149,10024,148174,-14.9970250744
10004,148485,10039,148513,-15.9951112642
10004,153917,10024,153942,-14.9970250744
10004,157811,10024,157836,-14.9970250744
9994,162809,10036,162848,-19.8885785594
10009,163889,10024,163904,-13
10009,195315,10024,195330,-13
10009,196989,10024,197004,-13
9993,199620,10024,199650,-15.9970250744
10004,216364,10036,216398,-17.9942729379
10009,218214,10024,218229,-13
9993,5960,10030,5985,-17
9995,13199,10039,13227,-15.9561256328
9995,14285,10036,14327,-17.8836296472
10008,15953,10023,15968,-13
10008,53775,10023,53790,-13
10004,59767,10036,59837,-21.8458421873
10009,62103,10036,62128,-20
9997,64466,10029,64521,-19.9818449533
10009,65388,10024,65403,-13
9995,69567,10024,69595,-14.9586852285
10009,93774,10036,93803,-15.9310028019
10009,93963,10039,93990,-13.9747131083
10009,94143,10024,94158,-13
10009,94347,10024,94362,-13
9995,97098,10039,97137,-18.955933092
10009,97261,10024,97276,-13
10004,140967,10036,141042,-17.9775399227
9995,141364,10039,141395,-15.9567714183
10009,143467,10039,143494,-16.9972478635
9993,150230,10030,150256,-18
10009,156350,10039,156382,-13.9535329941
10009,156822,10024,156837,-13
10009,157066,10024,157081,-13
10009,157957,10024,157972,-13
10009,158473,10036,158498,-20
10008,159160,10023,159176,-13
10009,171191,10036,171230,-15.929926429
10008,179215,10023,179230,-13
9995,179821,10036,179858,-17.955933092
10003,184060,10023,184080,-16
10008,191919,10023,191935,-13
10009,194939,10036,194990,-19.8637959514
10009,196343,10024,196358,-13
10008,235959,10023,235974,-13
9995,238946,10024,238973,-14.9513047304
10008,239916,10023,239931,-13
10008,246564,10023,246579,-13
10008,248366,10023,248381,-13
10008,248613,10023,248628,-13
10009,248980,10024,248995,-13
10010,22921,10025,22936,-13
10010,95823,10025,95838,-13
10008,197309,10023,197324,-13
10010,7786,10025,7803,-13
10010,25215,10025,25230,-13
10010,97993,10025,98008,-13
10010,107447,10025,107462,-13
10005,107796,10025,107832,-16.9881002975
10010,108151,10025,108166,-13
10010,161237,10025,161252,-13
10005,164249,10037,164300,-16.990118318
10010,164591,10025,164608,-13
10010,193244,10025,193259,-13
10010,196554,10025,196569,-13
10010,201186,10040,201212,-13.988614998
10010,201586,10025,201603,-13
10010,201869,10025,201886,-13
10010,9052,10025,9067,-13
10010,11107,10025,11124,-13
10010,26581,10025,26596,-13
10010,33153,10025,33168,-13
10010,41869,10025,41884,-13
10010,45082,10025,45097,-13
10010,48160,10025,48175,-13
10010,62942,10025,62957,-13
10010,63489,10025,63504,-13
10010,63926,10025,63941,-13
10010,65565,10025,65580,-13
10010,87482,10025,87497,-13
10010,105145,10025,105160,-13
10010,110810,10025,110827,-13
10010,122581,10025,122596,-13
10010,138897,10025,138914,-13
10003,150427,10025,150451,-13.9959428599
10003,150723,10025,150747,-13.9959428599
10010,151066,10025,151083,-13
10003,151696,10025,151720,-13.9959428599
10003,152071,10025,152095,-13.9959428599
10010,152360,10025,152375,-13
10010,155326,10025,155343,-13
10003,156566,10025,156591,-13.9935139597
10010,158879,10037,158904,-16.9954337531
10010,161867,10037,161891,-15.9972478635
10010,162163,10025,162180,-13
10010,164722,10025,164737,-13
10010,178968,10037,178992,-14.9977947263
10010,193057,10025,193072,-13
10010,195454,10040,195472,-13.9980861898
10010,213346,10025,213361,-13
10010,232120,10025,232135,-13
10010,260923,10025,260938,-13
10032,248077,10055,248094,-12.9985119519
10084,131317,10104,131337,-17
10184,110904,10218,110938,-19.9958758911
10276,50265,10302,50290,-11.952936927
10286,50673,10302,50688,-11
10322,180929,10334,180941,-10
10316,15133,10333,15150,-11
10363,224170,10373,224180,-8
10384,195582,10408,195606,-14.9974598044
10384,36528,10417,36672,-16.9700270076
10384,110798,10408,110827,-13.9965731524
10393,150434,10408,150451,-13
10393,150730,10408,150747,-13
10393,151066,10408,151083,-13
10393,151375,10408,151392,-13
10393,151703,10408,151720,-13
10393,152078,10408,152095,-13
10393,184065,10408,184080,-13
10393,193056,10428,193079,-17.9946143058
10384,196327,10408,196359,-13.9954008358
10393,110677,10408,110692,-13
10384,162820,10408,162843,-13.9958340982
10393,218214,10408,218229,-13
10376,238942,10412,238977,-20.9882986593
10393,6999,10408,7014,-13
10393,9051,10408,9066,-13
10393,11107,10408,11124,-13
10393,11814,10408,11831,-13
10393,13209,10408,13224,-13
10393,14299,10408,14314,-13
10393,15952,10408,15967,-13
10377,20589,10422,20693,-21.4736423186
10377,24848,10412,24922,-17.985239613
10384,26516,10422,26594,-15.9765736207
10393,33153,10408,33168,-13
10387,37404,10403,37422,-14
10393,38297,10412,38316,-16
10393,38541,10408,38556,-13
10393,40839,10428,40862,-16.9946143058
10393,41869,10408,41884,-13
10393,45080,10412,45099,-16
10393,48160,10408,48175,-13
10393,53776,10408,53791,-13
10393,57073,10417,57098,-14.9972478635
10393,57553,10425,57710,-18.4702434711
10393,59805,10412,59832,-14.9980861898
10387,60827,10412,60863,-19.9980861898
10393,62103,10408,62118,-13
10393,62942,10408,62957,-13
10393,63489,10408,63504,-13
10393,63926,10408,63941,-13
10393,64491,10422,64554,-17.9928190743
10393,65388,10412,65410,-14.9990430949
10393,65565,10408,65580,-13
10380,69568,10408,69595,-14.9954433789
10393,74878,10408,74893,-13
10393,88091,10408,88108,-13
10393,93775,10408,93790,-13
10380,93951,10408,93978,-14.9954433789
10379,94129,10408,94158,-14.9954433789
10380,94335,10408,94362,-14.9954433789
10393,95210,10408,95225,-13
10384,95585,10412,95621,-16.9954008358
10393,97111,10412,97130,-16
10393,97261,10434,97291,-20.9819277108
10377,98559,10428,98633,-22.9633470948
10393,105144,10408,105159,-13
10393,107735,10415,107787,-16.9943771482
10393,141037,10412,141081,-15.9952154745
10380,141365,10408,141392,-14.9954433789
10384,143445,10422,143518,-18.9832067805
10393,146057,10408,146072,-13
10393,146923,10408,146938,-13
10393,147063,10408,147080,-13
10393,147390,10408,147405,-13
10377,147510,10422,147696,-21.9593417445
10377,147842,10412,147878,-18.9942162131
10393,148159,10412,148178,-16
10393,148495,10408,148510,-13
10380,152346,10408,152374,-14.9858583991
10393,153927,10408,153942,-13
10393,154482,10408,154497,-13
10393,154764,10408,154781,-13
10393,155326,10408,155343,-13
10393,156573,10412,156597,-14.9990430949
10393,156880,10428,156944,-18.9858428772
10393,157127,10428,157191,-18.9858428772
10387,157370,10412,157397,-21
10384,157679,10428,157781,-20.9672187993
10380,157945,10408,157972,-14.9954433789
10380,158460,10408,158488,-14.9818483099
10393,161867,10412,161886,-16
10393,171191,10428,171244,-19.9881875103
10393,178967,10408,178982,-13
10393,179216,10408,179231,-13
10393,179834,10412,179853,-16
10393,189888,10422,189921,-14.9943273348
10384,193204,10417,193297,-18.9747308276
10384,196982,10427,197023,-18.9872541225
10393,213346,10408,213361,-13
10393,216374,10412,216393,-16
10393,219455,10408,219472,-13
10393,232120,10408,232135,-13
10393,246564,10408,246579,-13
10376,248964,10412,248999,-17.9954433789
10393,260923,10408,260938,-13
10393,22920,10412,22939,-16
10387,194914,10422,195030,-20.9456654661
10393,21172,10412,21192,-16
10384,87471,10408,87497,-13.9923422791
10384,108133,10428,108190,-19.9846065863
10393,160506,10408,160521,-13
10392,164153,10407,164172,-12.9981205725
10387,188217,10420,188300,-18.9406281342
10393,196553,10412,196572,-16
10393,196789,10408,196804,-13
10393,201185,10420,201203,-13.9980861898
10393,208393,10408,208408,-13
10392,26799,10407,26814,-13
10393,107447,10408,107462,-13
10392,159160,10407,159176,-13
10393,163824,10428,163876,-17.9875804063
10393,191919,10412,191947,-15.9980861898
10393,209196,10408,209211,-13
10392,23595,10411,23614,-16
10392,108488,10424,108510,-16.9964095372
10392,108823,10424,108845,-16.9964095372
10392,109149,10424,109171,-16.9964095372
10392,109491,10424,109513,-16.9964095372
10393,8371,10408,8388,-13
10393,13550,10412,13569,-16
10385,22466,10423,22583,-20.4704851233
10394,23221,10409,23236,-13
10394,23448,10409,23463,-13
10393,25216,10422,25249,-17.9920842615
10394,25968,10421,25986,-13.9980861898
10394,30539,10409,30554,-13
10394,34512,10409,34527,-13
10394,40453,10409,40468,-13
10394,55907,10418,55933,-13.9980549902
10394,64106,10426,64131,-14.4971292847
10388,68240,10422,68315,-19.9749045934
10394,70388,10409,70403,-13
10394,85394,10413,85413,-16
10394,95823,10409,95838,-13
10393,96020,10428,96048,-15.9956072238
10394,97887,10423,98053,-17.9491979794
10394,106027,10409,106042,-13
10393,119788,10417,119816,-16.9982047686
10394,122580,10409,122595,-13
10394,137671,10413,137692,-15
10394,138898,10418,138924,-13.9980549902
10394,156351,10409,156366,-13
10394,158878,10409,158893,-13
10394,160865,10409,160880,-13
10394,164609,10413,164628,-16
10393,176324,10412,176343,-16
10394,185068,10409,185083,-13
10393,193904,10412,193923,-16
10394,195315,10409,195330,-13
10393,197245,10425,197307,-18.4878607325
10394,198175,10409,198192,-13
10393,199293,10412,199312,-16
10394,201603,10409,201618,-13
10394,207762,10409,207777,-13
10393,209716,10412,209735,-16
10394,209905,10413,209924,-16
10394,219146,10409,219161,-13
10384,219714,10422,219788,-20.9757165218
10385,229488,10423,229545,-16.9879084701
10394,236005,10421,236023,-13.9980861898
10394,239917,10409,239932,-13
10393,187521,10420,187539,-13.9980861898
10526,55726,10547,55745,-14
10566,90599,10580,90614,-11
10566,10975,10584,10991,-10.9907654894
10687,111615,10710,111638,-20
11073,83255,11095,83276,-14
11056,180269,11072,180285,-13
11063,1776,11084,1796,-14
11074,73061,11096,73082,-14
11122,101853,11138,101869,-13
11448,257546,11482,257576,-16.9932528952
11471,156936,11496,156966,-12.9952980146
11471,157183,11496,157213,-12.9952980146
11494,208204,11515,208231,-16.9980880847
11497,119987,11521,120008,-14.9976308421
11523,125518,11536,125531,-11
11632,156250,11645,156263,-11
11632,199602,11651,199618,-12.9968858131
11707,14629,11729,14649,-12.995658466
11711,98053,11728,98071,-11.9949738978
11707,130663,11729,130683,-13.995658466
11707,138218,11729,138239,-13.995658466
11707,154520,11729,154540,-12.995658466
11707,155849,11729,155869,-12.995658466
11707,158439,11737,158465,-13.9283809442
11707,164697,11729,164718,-13.995658466
11707,193995,11729,194015,-12.995658466
11743,112427,11763,112446,-10.9089026915
11775,231587,11792,231603,-13
11765,256599,11791,256618,-13.9987516314
11775,239659,11792,239675,-13
11775,257158,11792,257174,-13
11774,249307,11791,249323,-13
