684522,687322,684575,687376,-53
9976,684394,10029,684447,-53
1777,339964,1830,340019,-53
174141,22372,174194,22424,-53
9976,378124,10029,378177,-53
17753,366341,17806,366394,-53
174141,14297,174194,14349,-53
174141,15192,174194,15244,-53
174141,18888,174194,18940,-53
765932,366341,765985,366394,-53
1777,78775,1830,78828,-53
13833,84839,13886,84891,-53
174141,14710,174194,14762,-53
765932,379834,765985,379887,-53
155204,118006,155257,118058,-53
216510,95047,216563,95099,-53
118296,85887,118349,85940,-53
174141,135787,174194,135839,-53
47052,186846,47105,186900,-53
27156,185503,27209,185553,-53
764934,548798,764987,548850,-53
41008,195954,41061,196008,-53
1777,560639,1830,560692,-53
174141,140078,174194,140131,-53
128891,684395,128944,684449,-53
128891,683498,128944,683552,-53
128890,578386,128943,578439,-53
128891,682311,128944,682365,-53
174139,366341,174192,366394,-53
34070,196978,34123,197030,-53
162786,378124,162839,378177,-53
128890,617773,128943,617826,-53
162786,409670,162839,409723,-53
386153,303334,386206,303384,-53
765932,617773,765985,617826,-53
217692,136755,217745,136808,-53
128891,616155,128944,616209,-53
128891,685136,128944,685190,-53
174139,112710,174192,112763,-53
1777,24180,1830,24233,-53
785747,478703,785800,478753,-53
174141,44573,174194,44625,-53
162786,44571,162839,44624,-53
162786,683497,162839,683550,-53
162786,35932,162839,35985,-53
162786,682310,162839,682363,-53
128890,379834,128943,379887,-53
166496,683406,166549,683459,-53
45475,181208,45528,181261,-53
1777,15313,1830,15366,-53
162786,683406,162839,683459,-53
43575,609692,43628,609745,-53
174141,24182,174194,24234,-53
174141,23964,174194,24016,-53
162786,685135,162839,685188,-53
9976,35932,10029,35985,-53
118928,231579,118981,231633,-53
128891,378125,128944,378179,-53
490137,112710,490190,112763,-53
162786,684394,162839,684447,-53
800572,616383,800624,616435,-52
496,196914,548,196967,-52
18723,57095,18775,57145,-52
765933,682310,765985,682363,-52
800831,616383,800883,616435,-52
800831,614178,800883,614230,-52
419726,546308,419778,546361,-52
490138,135256,490190,135309,-52
242026,616383,242078,616435,-52
242026,609693,242078,609745,-52
765933,684394,765985,684447,-52
812207,222116,812259,222166,-52
1778,22370,1830,22423,-52
17754,35932,17806,35985,-52
272581,518094,272633,518146,-52
272581,517754,272633,517806,-52
812207,560012,812259,560062,-52
23094,26370,23146,26422,-52
764933,136755,764985,136808,-52
800831,609693,800883,609745,-52
9977,135257,10029,135309,-52
697503,94828,697555,94880,-52
272581,140077,272633,140129,-52
490138,555522,490190,555575,-52
242026,489583,242078,489635,-52
765933,44571,765985,44624,-52
765933,683406,765985,683459,-52
765933,685135,765985,685188,-52
765933,683497,765985,683550,-52
272581,517962,272633,518014,-52
155203,555522,155255,555575,-52
226927,530415,226979,530465,-52
159417,26370,159469,26422,-52
128891,15191,128943,15243,-52
174140,135256,174192,135309,-52
41511,616383,41563,616435,-52
43576,614178,43628,614230,-52
43576,616383,43628,616435,-52
43576,687965,43628,688017,-52
43576,687513,43628,687566,-52
55571,18243,55623,18293,-52
118189,614178,118241,614230,-52
162787,140077,162839,140129,-52
128891,44572,128943,44624,-52
17754,685135,17806,685188,-52
166497,140077,166549,140129,-52
17754,682310,17806,682363,-52
159145,26370,159197,26422,-52
147429,272677,147481,272729,-52
137589,284575,137641,284625,-52
47052,184854,47104,184908,-52
118189,490837,118241,490889,-52
118189,490516,118241,490568,-52
123022,400011,123074,400061,-52
217693,19646,217745,19697,-52
147429,33883,147481,33935,-52
17754,683497,17806,683550,-52
217693,14502,217745,14553,-52
162787,555523,162839,555575,-52
180471,33883,180523,33935,-52
181789,616383,181841,616435,-52
128891,683407,128943,683459,-52
181123,616383,181175,616435,-52
181789,609693,181841,609745,-52
170189,118759,170241,118811,-52
152153,112608,152205,112661,-52
139432,86349,139484,86401,-52
162787,112609,162839,112661,-52
149629,86349,149681,86401,-52
128892,555523,128944,555577,-52
181123,609693,181175,609745,-52
129394,67073,129446,67125,-52
135892,489583,135944,489635,-52
47701,567874,47753,567928,-52
137101,284575,137153,284625,-52
181789,272677,181841,272729,-52
136769,284575,136821,284625,-52
136310,284575,136362,284625,-52
128891,140075,128943,140129,-52
128892,135257,128944,135311,-52
128892,112609,128944,112663,-52
147429,231180,147481,231232,-52
128891,78776,128943,78828,-52
181123,272677,181175,272729,-52
159064,112711,159116,112763,-52
217693,22372,217745,22423,-52
217693,14297,217745,14348,-52
217693,24182,217745,24233,-52
217693,23964,217745,24015,-52
162787,518094,162839,518146,-52
147429,616383,147481,616435,-52
147429,614178,147481,614230,-52
155203,517753,155255,517806,-52
217693,409591,217745,409642,-52
217693,548798,217745,548849,-52
109608,189191,109660,189242,-52
33242,608235,33294,608285,-52
155203,517961,155255,518014,-52
217693,560641,217745,560692,-52
217693,339968,217745,340019,-52
155203,518093,155255,518146,-52
166497,517754,166549,517806,-52
217693,578388,217745,578439,-52
166497,517962,166549,518014,-52
217693,617775,217745,617826,-52
166497,518094,166549,518146,-52
17754,378124,17806,378177,-52
162788,548798,162840,548851,-52
217693,683408,217745,683459,-52
41511,33883,41563,33935,-52
43576,33883,43628,33935,-52
76330,414539,76382,414589,-52
152154,548798,152206,548851,-52
162787,517754,162839,517806,-52
162787,517962,162839,518014,-52
162787,135257,162839,135309,-52
46772,184854,46824,184907,-52
47044,184642,47096,184694,-52
217693,37554,217745,37605,-52
121120,136755,121172,136808,-52
217693,133793,217745,133844,-52
45982,181208,46034,181261,-52
217693,134390,217745,134441,-52
118912,231075,118964,231128,-52
217693,140078,217745,140129,-52
155203,135256,155255,135309,-52
147429,490516,147481,490568,-52
217693,26370,217745,26421,-52
159064,366342,159116,366394,-52
147429,490837,147481,490889,-52
217693,14710,217745,14761,-52
147429,490203,147481,490253,-52
765934,37365,765985,37416,-51
155204,24182,155255,24233,-51
155204,37554,155255,37605,-51
155204,37365,155255,37416,-51
152154,26370,152205,26421,-51
49712,11720,49763,11772,-51
159417,35934,159468,35985,-51
159417,37365,159468,37416,-51
152154,35934,152205,35985,-51
49712,10412,49763,10463,-51
159145,35934,159196,35985,-51
159145,37365,159196,37416,-51
155204,35934,155255,35985,-51
764934,26370,764985,26421,-51
152154,44573,152205,44624,-51
155204,78777,155255,78828,-51
764934,44573,764985,44624,-51
159065,112610,159116,112661,-51
159145,91636,159196,91687,-51
159417,136757,159468,136808,-51
155204,140078,155255,140129,-51
152154,240932,152205,240983,-51
159417,240932,159468,240983,-51
152154,366343,152205,366394,-51
159417,366343,159468,366394,-51
152154,379836,152205,379887,-51
152154,378126,152205,378177,-51
155204,378126,155255,378177,-51
159417,378126,159468,378177,-51
152154,409672,152205,409723,-51
152154,517755,152205,517806,-51
152154,517963,152205,518014,-51
152154,518095,152205,518146,-51
159145,548798,159196,548849,-51
159417,548798,159468,548849,-51
152154,555524,152205,555575,-51
155204,560641,155255,560692,-51
159065,555524,159116,555575,-51
159417,555524,159468,555575,-51
152154,566867,152205,566918,-51
159065,566867,159116,566918,-51
159145,566867,159196,566918,-51
159417,135258,159468,135309,-51
159065,135258,159116,135309,-51
159145,136757,159196,136808,-51
48300,10412,48351,10463,-51
159417,91636,159468,91687,-51
152154,112712,152205,112763,-51
152154,120560,152205,120611,-51
48300,11720,48351,11772,-51
155204,112610,155255,112661,-51
765934,22372,765985,22423,-51
765934,19646,765985,19697,-51
159145,118006,159196,118057,-51
765934,14901,765985,14952,-51
765934,14710,765985,14761,-51
765934,14297,765985,14348,-51
152154,91636,152205,91687,-51
765934,18888,765985,18939,-51
764934,24182,764985,24233,-51
764934,23964,764985,24015,-51
764934,22372,764985,22423,-51
764934,19646,764985,19697,-51
159417,112610,159468,112661,-51
159417,120560,159468,120611,-51
152154,135258,152205,135309,-51
764934,14502,764985,14553,-51
764934,14710,764985,14761,-51
764934,14297,764985,14348,-51
155204,135787,155255,135838,-51
159417,118006,159468,118057,-51
155204,23964,155255,24015,-51
764934,518095,764985,518146,-51
155204,22372,155255,22423,-51
121121,133793,121172,133844,-51
23094,37365,23145,37416,-51
23094,35934,23145,35985,-51
121121,134390,121172,134441,-51
819725,257618,819776,257667,-51
103,23328,154,23379,-51
1779,19646,1830,19697,-51
1779,14297,1830,14348,-51
1779,18888,1830,18939,-51
121121,339968,121172,340019,-51
121121,517755,121172,517806,-51
121121,517963,121172,518014,-51
121121,518095,121172,518146,-51
121121,548798,121172,548849,-51
121121,560641,121172,560692,-51
121121,578388,121172,578439,-51
1779,14710,1830,14761,-51
121121,617775,121172,617826,-51
1779,14901,1830,14952,-51
121121,683408,121172,683459,-51
128893,37365,128944,37418,-51
121121,140078,121172,140129,-51
128892,37553,128943,37605,-51
121121,37554,121172,37605,-51
121121,26370,121172,26421,-51
98351,135258,98402,135309,-51
98351,136757,98402,136808,-51
98351,120560,98402,120611,-51
98351,112610,98402,112661,-51
98351,118006,98402,118057,-51
98351,91636,98402,91687,-51
98351,548798,98402,548849,-51
98351,555524,98402,555575,-51
98351,566867,98402,566918,-51
98351,587293,98402,587344,-51
98351,616584,98402,616635,-51
98351,614659,98402,614710,-51
98351,37365,98402,37416,-51
121121,14297,121172,14348,-51
121121,14502,121172,14553,-51
121121,19646,121172,19697,-51
121121,22372,121172,22423,-51
121121,23964,121172,24015,-51
9978,37365,10029,37416,-51
121121,24182,121172,24233,-51
121121,14710,121172,14761,-51
17755,37365,17806,37416,-51
47052,607647,47103,607699,-51
46772,607647,46823,607699,-51
128893,91636,128944,91689,-51
765934,434731,765985,434782,-51
47052,184479,47103,184531,-51
46772,187420,46823,187472,-51
764934,379836,764985,379887,-51
46772,184479,46823,184531,-51
764934,339968,764985,340019,-51
146542,581401,146593,581452,-51
765934,140078,765985,140129,-51
764934,140078,764985,140129,-51
765934,136757,765985,136808,-51
765934,135258,765985,135309,-51
765934,135787,765985,135838,-51
155204,14297,155255,14348,-51
155204,14710,155255,14761,-51
764934,134390,764985,134441,-51
764934,133793,764985,133844,-51
155204,14901,155255,14952,-51
155204,15192,155255,15243,-51
155204,15315,155255,15366,-51
765934,112610,765985,112661,-51
155204,18888,155255,18939,-51
764934,517755,764985,517806,-51
764934,517963,764985,518014,-51
152154,578388,152205,578439,-51
765934,517755,765985,517806,-51
797992,23328,798043,23379,-51
125228,434219,125279,434269,-51
128892,517754,128943,517806,-51
128892,517962,128943,518014,-51
128892,518094,128943,518146,-51
765934,682216,765985,682267,-51
764934,682216,764985,682267,-51
128893,566867,128944,566920,-51
764934,683408,764985,683459,-51
128893,587293,128944,587346,-51
764934,118006,764985,118057,-51
765934,614659,765985,614710,-51
764934,616584,764985,616635,-51
765934,587293,765985,587344,-51
764934,578388,764985,578439,-51
765934,566867,765985,566918,-51
765929,554356,765980,554407,-51
765934,555524,765985,555575,-51
764934,560641,764985,560692,-51
47052,185143,47103,185195,-51
765934,518095,765985,518146,-51
765934,517963,765985,518014,-51
764934,617775,764985,617826,-51
155204,587293,155255,587344,-51
155204,566867,155255,566918,-51
159417,587293,159468,587344,-51
272582,578388,272633,578439,-51
211341,14901,211392,14952,-51
211341,19646,211392,19697,-51
272582,434731,272633,434782,-51
1779,135787,1830,135838,-51
1779,133793,1830,133844,-51
211341,14297,211392,14348,-51
211341,15315,211392,15366,-51
211341,14710,211392,14761,-51
9978,136757,10029,136808,-51
211341,22372,211392,22423,-51
211341,23964,211392,24015,-51
272582,135787,272633,135838,-51
272582,136757,272633,136808,-51
211341,24182,211392,24233,-51
272582,133793,272633,133844,-51
211341,18888,211392,18939,-51
211341,78777,211392,78828,-51
211341,108914,211392,108965,-51
211341,133793,211392,133844,-51
211341,136757,211392,136808,-51
211341,339968,211392,340019,-51
23094,689497,23145,689548,-51
23094,120560,23145,120611,-51
17755,136757,17806,136808,-51
23094,112610,23145,112661,-51
23094,112712,23145,112763,-51
174141,587293,174192,587344,-51
174314,587293,174365,587344,-51
162788,614659,162839,614710,-51
23094,108914,23145,108965,-51
174141,616156,174192,616207,-51
174141,616584,174192,616635,-51
174141,614659,174192,614710,-51
174314,616584,174365,616635,-51
174314,614659,174365,614710,-51
162788,682216,162839,682267,-51
174141,682312,174192,682363,-51
174141,683499,174192,683550,-51
174141,684396,174192,684447,-51
174141,685137,174192,685188,-51
174141,682216,174192,682267,-51
174141,683408,174192,683459,-51
174314,682216,174365,682267,-51
162788,689497,162839,689548,-51
166498,689497,166549,689548,-51
272582,689497,272633,689548,-51
9978,112712,10029,112763,-51
174314,689497,174365,689548,-51
272582,682216,272633,682267,-51
159145,587293,159196,587344,-51
17755,689497,17806,689548,-51
9978,689497,10029,689548,-51
1779,689497,1830,689548,-51
214304,118006,214355,118057,-51
23094,587293,23145,587344,-51
214304,136757,214355,136808,-51
17755,587293,17806,587344,-51
9978,587293,10029,587344,-51
1779,578388,1830,578439,-51
23094,566867,23145,566918,-51
17755,566867,17806,566918,-51
9978,566867,10029,566918,-51
17755,555524,17806,555575,-51
17750,554356,17801,554407,-51
23094,548798,23145,548849,-51
9978,548798,10029,548849,-51
1779,548798,1830,548849,-51
1779,518095,1830,518146,-51
1779,517963,1830,518014,-51
1779,517755,1830,517806,-51
6148,222139,6199,222189,-51
1779,434731,1830,434782,-51
23094,366343,23145,366394,-51
9978,366343,10029,366394,-51
214304,689497,214355,689548,-51
235928,184262,235979,184313,-51
1779,617775,1830,617826,-51
9978,614659,10029,614710,-51
214304,108914,214355,108965,-51
17755,614659,17806,614710,-51
23094,685137,23145,685188,-51
23094,684396,23145,684447,-51
272582,22372,272633,22423,-51
272582,19646,272633,19697,-51
272582,14710,272633,14761,-51
23094,683499,23145,683550,-51
211341,434731,211392,434782,-51
272582,18888,272633,18939,-51
23094,683408,23145,683459,-51
272582,14901,272633,14952,-51
272582,14297,272633,14348,-51
166498,578388,166549,578439,-51
211341,548798,211392,548849,-51
211341,578388,211392,578439,-51
23094,134390,23145,134441,-51
211341,617775,211392,617826,-51
1779,140078,1830,140129,-51
17755,682216,17806,682267,-51
211341,682216,211392,682267,-51
211341,683408,211392,683459,-51
211341,689497,211392,689548,-51
214304,19646,214355,19697,-51
9978,682216,10029,682267,-51
23094,614659,23145,614710,-51
23094,682312,23145,682363,-51
162788,587293,162839,587344,-51
272582,617775,272633,617826,-51
23094,91636,23145,91687,-51
159417,682216,159468,682267,-51
159417,682312,159468,682363,-51
155204,689497,155255,689548,-51
159145,689497,159196,689548,-51
162788,14710,162839,14761,-51
162788,22372,162839,22423,-51
162788,14901,162839,14952,-51
166498,14710,166549,14761,-51
166498,19646,166549,19697,-51
166498,14297,166549,14348,-51
490139,136757,490190,136808,-51
1779,108914,1830,108965,-51
166498,14901,166549,14952,-51
166498,18888,166549,18939,-51
166498,22372,166549,22423,-51
174314,19646,174365,19697,-51
162788,37365,162839,37416,-51
174141,37365,174192,37416,-51
490139,112610,490190,112661,-51
174141,35934,174192,35985,-51
174314,37365,174365,37416,-51
174314,91636,174365,91687,-51
162788,108914,162839,108965,-51
166498,108914,166549,108965,-51
490139,37365,490190,37416,-51
159417,685137,159468,685188,-51
490139,35934,490190,35985,-51
159417,684396,159468,684447,-51
159145,685137,159196,685188,-51
152154,614659,152205,614710,-51
152154,617775,152205,617826,-51
155204,616156,155255,616207,-51
155204,614659,155255,614710,-51
490139,685137,490190,685188,-51
490139,684396,490190,684447,-51
490139,683499,490190,683550,-51
159145,614659,159196,614710,-51
490139,682312,490190,682363,-51
490139,682216,490190,682267,-51
490139,616584,490190,616635,-51
490139,614659,490190,614710,-51
490139,616156,490190,616207,-51
490139,587293,490190,587344,-51
490139,566867,490190,566918,-51
152154,683408,152205,683459,-51
155204,682216,155255,682267,-51
155204,683408,155255,683459,-51
155204,684396,155255,684447,-51
155204,685137,155255,685188,-51
159145,682216,159196,682267,-51
159145,682312,159196,682363,-51
159145,683499,159196,683550,-51
490139,378126,490190,378177,-51
159145,684396,159196,684447,-51
159417,683499,159468,683550,-51
162788,112712,162839,112763,-51
23094,19646,23145,19697,-51
166498,682216,166549,682267,-51
174314,240932,174365,240983,-51
166729,253072,166780,253122,-51
162788,366343,162839,366394,-51
162788,379836,162839,379887,-51
174141,378126,174192,378177,-51
166498,434731,166549,434782,-51
174141,112610,174192,112661,-51
174314,134390,174365,134441,-51
174141,136757,174192,136808,-51
166498,136757,166549,136808,-51
166498,135787,166549,135838,-51
174314,136757,174365,136808,-51
162783,554357,162834,554407,-51
174314,555524,174365,555575,-51
174314,548798,174365,548849,-51
174314,118006,174365,118057,-51
174314,566867,174365,566918,-51
174314,112610,174365,112661,-51
174141,566867,174192,566918,-51
166498,133793,166549,133844,-51
387242,11720,387293,11772,-51
174314,135258,174365,135309,-51
162788,135787,162839,135838,-51
6148,560035,6198,560084,-50
234503,9265,234553,9316,-50
232412,9265,232462,9314,-50
29887,314760,29937,314810,-50
41709,195954,41759,196004,-50
369033,618067,369083,618117,-50
229927,619959,229977,620009,-50
29887,239395,29937,239445,-50
217733,196979,217783,197029,-50
69335,291588,69385,291637,-50
55963,291588,56013,291637,-50
9974,554358,10024,554407,-50
55963,561372,56013,561421,-50
6148,561372,6198,561421,-50
121601,301905,121651,301955,-50
55963,560035,56013,560084,-50
820004,53181,820054,53230,-50
91022,9265,91072,9314,-50
29336,436552,29386,436602,-50
128893,689497,128943,689548,-50
128893,136757,128943,136808,-50
128893,339968,128943,340019,-50
128893,135787,128943,135838,-50
136651,610842,136701,610891,-50
137029,610469,137079,610520,-50
128893,108914,128943,108965,-50
803561,33022,803611,33075,-50
128893,682216,128943,682267,-50
797654,9265,797704,9314,-50
205386,426983,205436,427033,-50
205530,80100,205580,80150,-50
128893,409591,128943,409642,-50
128893,616584,128943,616635,-50
128893,24182,128943,24233,-50
128893,548798,128943,548849,-50
204150,9265,204200,9314,-50
128893,560641,128943,560692,-50
128893,434731,128943,434782,-50
128893,23964,128943,24015,-50
128893,22372,128943,22423,-50
128893,18888,128943,18939,-50
128893,14710,128943,14761,-50
128893,14901,128943,14952,-50
128893,14297,128943,14348,-50
316107,617049,316156,617098,-49
385241,195564,385290,195614,-49
697511,92529,697560,92579,-49
111331,130995,111380,131046,-49
123284,220829,123333,220876,-49
272621,196979,272670,197029,-49
308248,592476,308297,592525,-49
419729,236488,419778,236538,-49
720282,9265,720331,9314,-49
113735,357874,113784,357924,-49
720282,530405,720331,530454,-49
119991,434449,120040,434497,-49
419729,544922,419778,544972,-49
256470,553454,256519,553502,-49
419729,545041,419778,545091,-49
385241,195776,385289,195825,-48
358698,616206,358746,616254,-48
29726,694238,29774,694285,-48
194650,541029,194698,541076,-48
27530,607696,27578,607746,-48
32512,220125,32560,220174,-48
665070,541029,665117,541076,-47
168558,581866,168605,581913,-47
115966,688497,116013,688545,-47
135646,436480,135693,436527,-47
668066,541029,668113,541076,-47
207261,426983,207308,427030,-47
697508,683917,697555,683964,-47
21767,350652,21814,350700,-47
24266,436480,24313,436527,-47
667084,541029,667131,541076,-47
59932,301908,59979,301955,-47
21649,355708,21695,355754,-46
773559,139728,773605,139774,-46
385241,183715,385287,183761,-46
214304,554361,214350,554407,-46
63747,111434,63793,111480,-46
14473,23182,14519,23228,-46
797985,139728,798031,139774,-46
385241,195934,385287,195980,-46
192601,301909,192647,301955,-46
765212,578701,765257,578746,-45
111113,151827,111158,151872,-45
32034,208576,32079,208621,-45
765212,578308,765257,578353,-45
32034,208084,32079,208129,-45
32034,208333,32079,208378,-45
