10565,158891,10580,158906,-16
10565,156363,10580,156378,-16
10565,138909,10580,138926,-16
10565,122592,10580,122607,-16
10565,106035,10580,106050,-16
10565,95830,10580,95845,-16
10565,68344,10580,68359,-16
10564,208409,10579,208424,-16
10565,26800,10580,26815,-16
10565,107456,10580,107471,-16
10565,159172,10580,159188,-16
10565,209213,10580,209228,-16
10565,8371,10580,8388,-16
10563,74880,10578,74895,-16
10565,23221,10580,23236,-16
10565,25969,10580,25984,-16
10565,30540,10580,30555,-16
10565,34513,10580,34528,-16
10565,40454,10580,40469,-16
10565,55908,10580,55925,-16
10565,64107,10580,64122,-16
10565,23448,10580,23463,-16
10173,193261,10188,193276,-16
10564,69582,10579,69597,-16
10564,65389,10579,65404,-16
10173,164733,10188,164748,-16
10173,162174,10188,162191,-16
10173,161880,10188,161895,-16
10173,156585,10188,156602,-16
10173,155338,10188,155355,-16
10173,152372,10188,152387,-16
10173,152090,10188,152107,-16
10173,151715,10188,151732,-16
9407,93782,9422,93797,-16
10173,150742,10188,150759,-16
10173,150446,10188,150463,-16
10173,138909,10188,138926,-16
10173,122592,10188,122607,-16
10173,110818,10188,110835,-16
10173,178984,10188,178999,-16
10173,105152,10188,105167,-16
10173,65565,10188,65580,-16
10173,63926,10188,63941,-16
10173,63489,10188,63504,-16
10173,62942,10188,62957,-16
10173,48161,10188,48176,-16
10173,45082,10188,45097,-16
10173,41869,10188,41884,-16
10173,33153,10188,33168,-16
10173,26582,10188,26597,-16
10173,11107,10188,11124,-16
10173,9053,10188,9068,-16
10173,201886,10188,201903,-16
10173,201603,10188,201620,-16
10173,201203,10188,201218,-16
10173,87489,10188,87504,-16
10173,193073,10188,193088,-16
10173,195471,10188,195486,-16
10173,213362,10188,213377,-16
10563,63927,10578,63942,-16
10563,63490,10578,63505,-16
10563,62943,10578,62958,-16
10564,62104,10579,62119,-16
10564,59806,10579,59821,-16
10563,53776,10578,53791,-16
10563,48161,10578,48176,-16
10564,41870,10579,41885,-16
10563,38543,10578,38558,-16
10564,33154,10579,33169,-16
10563,26579,10578,26594,-16
10563,24882,10578,24899,-16
10563,15954,10578,15969,-16
10563,14301,10578,14316,-16
10563,13211,10578,13226,-16
10564,11815,10579,11832,-16
10564,11108,10579,11125,-16
10173,232136,10188,232151,-16
10173,260940,10188,260955,-16
10564,150446,10579,150463,-16
10564,150742,10579,150759,-16
10564,151078,10579,151095,-16
10564,151387,10579,151404,-16
10563,65566,10578,65581,-16
10564,151715,10579,151732,-16
10564,184080,10579,184095,-16
10564,196361,10579,196376,-16
10563,110685,10578,110700,-16
10563,218230,10578,218245,-16
10563,7000,10578,7015,-16
10563,9052,10578,9067,-16
10564,152090,10579,152107,-16
9407,69581,9422,69596,-16
9406,23449,9421,23464,-16
9407,201203,9422,201218,-16
1138,119799,1153,119814,-16
1138,106035,1153,106050,-16
1138,26538,1153,26553,-16
1138,23597,1153,23612,-16
1138,201202,1153,201217,-16
1138,60837,1153,60852,-16
1138,209923,1153,209938,-16
1138,209733,1153,209748,-16
1138,193920,1153,193935,-16
1138,178984,1153,178999,-16
1137,165240,1152,165255,-16
1137,34513,1152,34528,-16
1138,196571,1153,196586,-16
1130,125017,1148,125036,-16
1137,22922,1152,22937,-16
1120,138235,1137,138250,-16
981,105297,995,105311,-16
697,254773,712,254790,-16
697,198193,712,198210,-16
697,184082,712,184097,-16
697,164308,712,164323,-16
696,95830,711,95845,-16
697,94151,712,94166,-16
697,93057,712,93074,-16
697,69582,712,69597,-16
9407,65389,9422,65404,-16
697,42204,712,42221,-16
696,40454,711,40469,-16
697,40115,712,40130,-16
697,38542,712,38557,-16
1119,130678,1136,130693,-16
1137,38298,1152,38313,-16
1137,45083,1152,45098,-16
1137,95830,1152,95845,-16
1240,193074,1255,193089,-16
1240,162175,1255,162192,-16
1240,141389,1255,141404,-16
1240,118338,1255,118355,-16
1240,107825,1255,107840,-16
1240,70389,1255,70404,-16
1240,58573,1255,58590,-16
1240,55908,1255,55925,-16
1240,53777,1255,53792,-16
1240,40115,1255,40130,-16
1240,27853,1255,27870,-16
1240,23222,1255,23237,-16
1239,9052,1254,9067,-16
1240,219163,1255,219178,-16
1240,162840,1255,162855,-16
1240,199652,1255,199667,-16
1240,154776,1255,154793,-16
1138,40454,1153,40469,-16
1138,108496,1153,108511,-16
1138,108831,1153,108846,-16
1138,109157,1153,109172,-16
1138,109499,1153,109514,-16
1138,191935,1153,191951,-16
697,19407,712,19422,-16
1138,122592,1153,122607,-16
1138,189922,1153,189937,-16
1138,201621,1153,201636,-16
1138,64107,1153,64122,-16
1138,148171,1153,148186,-16
1240,147075,1255,147092,-16
1240,148506,1255,148521,-16
1138,158891,1153,158906,-16
1240,233235,1255,233250,-16
697,14300,712,14315,-16
697,9053,712,9068,-16
697,187538,712,187553,-16
696,48160,711,48175,-16
695,232136,710,232151,-16
695,219163,710,219178,-16
695,213362,710,213377,-16
695,185084,710,185099,-16
696,161747,711,161762,-16
696,161249,711,161264,-16
696,152089,711,152106,-16
696,151714,711,151731,-16
696,150741,711,150758,-16
696,150445,711,150462,-16
695,96027,710,96042,-16
695,65565,710,65580,-16
697,196361,712,196376,-16
695,63926,710,63941,-16
695,62942,710,62957,-16
696,53777,711,53792,-16
696,191935,711,191951,-16
696,159171,711,159187,-16
695,138909,710,138926,-16
696,95217,711,95232,-16
695,13210,710,13225,-16
696,162174,711,162191,-16
696,62104,711,62119,-16
696,23222,711,23237,-16
420,84849,436,84865,-16
286,88695,308,88718,-16
188,118834,209,118856,-16
188,61166,209,61185,-16
695,63489,710,63504,-16
697,239934,712,239949,-16
697,248385,712,248400,-16
697,248631,712,248646,-16
697,8371,712,8388,-16
697,7000,712,7015,-16
697,201203,712,201218,-16
696,156363,711,156378,-16
696,141050,711,141065,-16
697,123955,712,123972,-16
697,157970,712,157985,-16
697,153940,712,153955,-16
697,152372,712,152387,-16
697,148507,712,148522,-16
697,147402,712,147417,-16
697,94355,712,94370,-16
697,93971,712,93986,-16
697,93782,712,93797,-16
697,296,712,315,-16
697,246580,712,246595,-16
697,229547,712,229562,-16
697,5967,712,5982,-16
697,15955,712,15970,-16
697,23449,712,23464,-16
697,30540,712,30555,-16
697,33154,712,33169,-16
697,41870,712,41885,-16
697,12743,712,12760,-16
697,57075,712,57090,-16
697,110685,712,110700,-16
697,150247,712,150262,-16
697,158486,712,158501,-16
697,179231,712,179246,-16
697,199653,712,199668,-16
697,218231,712,218246,-16
697,64107,712,64122,-16
1240,254772,1255,254789,-16
697,65389,712,65404,-16
1240,13210,1255,13225,-16
7749,155338,7764,155355,-16
7749,154776,7764,154793,-16
7749,107745,7764,107760,-16
7749,107456,7764,107471,-16
7749,106035,7764,106050,-16
7749,95608,7764,95623,-16
7749,57075,7764,57090,-16
7749,38542,7764,38557,-16
7749,30540,7764,30555,-16
7749,26582,7764,26597,-16
7749,21173,7764,21188,-16
7750,246580,7765,246595,-16
7750,193074,7765,193089,-16
7750,171237,7765,171252,-16
7749,156363,7764,156378,-16
7750,157178,7765,157193,-16
7750,147539,7765,147554,-16
7750,141048,7765,141063,-16
7750,108085,7765,108100,-16
7750,98183,7765,98198,-16
7750,97268,7765,97283,-16
7750,64540,7765,64555,-16
7749,229547,7764,229562,-16
7750,199653,7765,199668,-16
7749,184080,7764,184095,-16
7750,178959,7765,178974,-16
7750,158486,7765,158501,-16
7750,156930,7765,156945,-16
7750,154495,7765,154510,-16
7750,45083,7765,45098,-16
7750,152372,7765,152387,-16
7749,157352,7764,157368,-16
7749,159172,7764,159188,-16
7749,160518,7764,160533,-16
9406,198126,9421,198141,-16
9407,158485,9422,158500,-16
9407,156363,9422,156378,-16
9406,152090,9421,152107,-16
1240,11107,1255,11124,-16
9406,150742,9421,150759,-16
9406,150446,9421,150463,-16
9407,141050,9422,141065,-16
9407,7000,9422,7015,-16
9407,218231,9422,218246,-16
9407,196361,9422,196376,-16
9407,146935,9422,146950,-16
9407,146069,9422,146084,-16
9407,110685,9422,110700,-16
9407,88098,9422,88115,-16
9407,62104,9422,62119,-16
9407,9052,9422,9067,-16
7749,160877,7764,160892,-16
7749,164308,7764,164323,-16
7749,164733,7764,164748,-16
7749,196361,7764,196376,-16
7749,201885,7764,201902,-16
8014,184433,8030,184448,-16
7750,41870,7765,41885,-16
8014,21319,8033,21344,-16
8021,221350,8043,221373,-16
8026,59870,8049,59892,-16
8101,3199,8116,3214,-16
8932,237042,8947,237057,-16
9335,125027,9350,125042,-16
9335,37273,9350,37288,-16
8014,230415,8033,230440,-16
7750,40841,7765,40856,-16
9406,151715,9421,151732,-16
7750,33154,7765,33169,-16
7750,95217,7765,95232,-16
7750,11815,7765,11832,-16
7749,163900,7764,163915,-16
7080,30816,7101,30836,-16
6596,227188,6611,227204,-16
6503,145270,6520,145285,-16
6376,97866,6394,97887,-16
5893,136107,5909,136122,-16
5262,173219,5277,173234,-16
5262,186322,5277,186337,-16
5262,120698,5277,120713,-16
5262,91022,5277,91037,-16
4879,258478,4896,258496,-16
4473,242922,4490,242939,-16
7750,96027,7765,96042,-16
3857,187060,3886,187085,-16
3141,50891,3162,50912,-16
3124,129820,3140,129836,-16
3060,184381,3075,184396,-16
2181,104611,2199,104630,-16
2044,183840,2065,183858,-16
1268,138235,1285,138250,-16
1269,130678,1286,130693,-16
1240,260940,1255,260955,-16
1240,195332,1255,195347,-16
1240,164308,1255,164323,-16
1240,155338,1255,155355,-16
1240,48161,1255,48176,-16
1240,19407,1255,19422,-16
7750,40115,7765,40130,-16
3602,11167,3618,11183,-16
7750,156586,7765,156603,-16
6184,58085,6200,58100,-16
7750,168079,7765,168096,-16
7750,70389,7765,70404,-16
7750,74993,7765,75008,-16
7750,85397,7765,85412,-16
7750,105151,7765,105166,-16
7750,143514,7765,143529,-16
7750,176341,7765,176356,-16
7750,23222,7765,23237,-16
7750,199311,7765,199326,-16
7750,20772,7765,20787,-16
7750,48160,7765,48175,-16
7749,187538,7764,187553,-16
7750,5967,7765,5982,-16
7750,14301,7765,14316,-16
7750,15955,7765,15970,-16
7750,165240,7765,165255,-16
7750,9051,7765,9066,-16
7750,233235,7765,233250,-16
7750,213363,7765,213378,-16
7750,185084,7765,185099,-16
7750,232137,7765,232152,-16
7750,207803,7765,207818,-16
7750,209213,7765,209228,-16
7750,219473,7765,219490,-16
7750,238976,7765,238991,-16
7750,239934,7765,239949,-16
7750,219163,7765,219178,-16
7750,248631,7765,248646,-16
7750,62943,7765,62958,-16
7750,63490,7765,63505,-16
7750,63927,7765,63942,-16
7750,65566,7765,65581,-16
7750,248385,7765,248400,-16
5878,256770,5892,256784,-15
8595,13370,8609,13384,-15
5922,162835,5939,162850,-15
6416,39216,6434,39233,-15
6417,175614,6435,175631,-15
8338,165422,8352,165438,-15
8338,220882,8352,220898,-15
8595,108122,8609,108136,-15
9213,124554,9226,124567,-15
10452,50276,10472,50291,-15
9224,200636,9238,200650,-15
9223,246110,9237,246124,-15
9447,101502,9465,101519,-15
9446,191616,9464,191635,-15
9955,37273,9970,37288,-15
10452,50674,10472,50689,-15
10487,15134,10504,15151,-15
11902,98060,11919,98078,-15
5380,29720,5402,29741,-15
9224,121078,9238,121092,-15
5364,196738,5379,196752,-15
6953,115008,6968,115024,-15
3545,135859,3569,135882,-15
186,55753,200,55767,-15
182,217425,200,217444,-15
477,12692,496,12710,-15
476,204356,495,204376,-15
1120,219325,1143,219346,-15
1119,179375,1142,179397,-15
1200,159971,1219,159990,-15
1666,231561,1680,231575,-15
1665,24440,1679,24454,-15
1665,74081,1684,74099,-15
3560,102037,3580,102056,-15
2215,133695,2232,133714,-15
2234,250832,2250,250849,-15
2436,180766,2457,180787,-15
3105,110604,3120,110618,-15
3105,196851,3120,196865,-15
3105,116092,3120,116106,-15
3105,164493,3120,164507,-15
3154,87207,3171,87224,-15
3361,198006,3375,198020,-15
1992,5191,2012,5211,-15
5990,129626,6006,129643,-14
5990,31384,6006,31401,-14
5845,244262,5858,244275,-14
5845,239295,5858,239308,-14
5845,243984,5858,243997,-14
3560,212702,3580,212721,-14
4076,182011,4097,182031,-14
3873,132233,3886,132246,-14
6184,220608,6200,220624,-14
2916,260883,2929,260896,-14
2916,255821,2929,255834,-14
5656,179410,5672,179423,-14
6367,195600,6386,195619,-14
8020,169575,8033,169588,-14
7026,100967,7039,100980,-14
8011,225298,8030,225314,-14
8011,239766,8030,239782,-14
8020,177617,8033,177630,-14
8504,184937,8527,184958,-14
9184,244578,9197,244593,-14
9466,203886,9482,203901,-14
9687,137874,9709,137897,-14
2916,246052,2929,246065,-14
10737,10976,10755,10992,-14
11708,125529,11721,125542,-14
11817,156262,11830,156275,-14
11934,112436,11954,112455,-14
6514,58017,6530,58034,-14
10738,90606,10752,90621,-14
2916,230234,2929,230247,-14
2916,170338,2929,170351,-14
187,46932,201,46945,-14
187,47139,201,47152,-14
2916,184025,2929,184038,-14
2915,11347,2928,11360,-14
2915,45257,2928,45271,-14
2915,80090,2928,80103,-14
2915,105095,2928,105109,-14
2916,106832,2929,106845,-14
2916,166663,2929,166676,-14
2916,8529,2929,8542,-14
2916,36260,2929,36273,-14
2916,45026,2929,45039,-14
2916,45438,2929,45451,-14
696,200589,711,200603,-14
2916,54646,2929,54659,-14
2916,45813,2929,45826,-14
2916,167702,2929,167715,-14
2916,166522,2929,166535,-14
2916,165204,2929,165217,-14
2916,92158,2929,92171,-14
2916,69618,2929,69631,-14
2916,113694,2929,113707,-14
2916,65649,2929,65662,-14
2916,64903,2929,64916,-14
2916,64436,2929,64449,-14
2916,64294,2929,64307,-14
2916,62733,2929,62746,-14
2916,65973,2929,65986,-14
6422,247755,6435,247767,-13
10492,180945,10504,180957,-13
8409,89889,8421,89901,-13
8409,15986,8421,15998,-13
6553,197027,6566,197039,-13
6219,195033,6231,195045,-13
6011,132169,6023,132181,-13
6075,125115,6091,125132,-13
6012,198017,6024,198029,-13
3881,50014,3904,50034,-13
1119,139577,1142,139598,-13
6219,193247,6231,193259,-13
3144,83001,3155,83012,-12
6408,234095,6421,234106,-12
10533,224188,10557,224209,-12
3560,224892,3570,224902,-11
8021,60930,8031,60940,-11
8038,56599,8048,56609,-11
8038,60421,8048,60431,-11
8038,188821,8048,188831,-11
5133,196738,5142,196747,-10
9413,24818,9422,24827,-10
